12120,4,2,113,5275,KEILIRA,Y,4,\N,default,2017-03-09 11:11:11,KEILIRA,SA,5275,AUSTRALIA
12121,4,2,113,5275,KINGSTON SE,Y,4,\N,default,2017-03-09 11:11:11,KINGSTON SE,SA,5275,AUSTRALIA
12122,4,2,113,5275,MOUNT BENSON,Y,4,\N,default,2017-03-09 11:11:11,MOUNT BENSON,SA,5275,AUSTRALIA
12123,4,2,113,5275,PINKS BEACH,Y,4,\N,default,2017-03-09 11:11:11,PINKS BEACH,SA,5275,AUSTRALIA
12124,4,2,113,5275,REEDY CREEK,Y,4,\N,default,2017-03-09 11:11:11,REEDY CREEK,SA,5275,AUSTRALIA
12125,4,2,113,5275,ROSETOWN,Y,4,\N,default,2017-03-09 11:11:11,ROSETOWN,SA,5275,AUSTRALIA
12126,4,2,113,5275,SANDY GROVE,Y,4,\N,default,2017-03-09 11:11:11,SANDY GROVE,SA,5275,AUSTRALIA
12127,4,2,113,5275,TARATAP,Y,4,\N,default,2017-03-09 11:11:11,TARATAP,SA,5275,AUSTRALIA
12128,4,2,113,5275,TILLEY SWAMP,Y,4,\N,default,2017-03-09 11:11:11,TILLEY SWAMP,SA,5275,AUSTRALIA
12129,4,2,113,5275,WANGOLINA,Y,4,\N,default,2017-03-09 11:11:11,WANGOLINA,SA,5275,AUSTRALIA
12130,4,2,113,5275,WEST RANGE,Y,4,\N,default,2017-03-09 11:11:11,WEST RANGE,SA,5275,AUSTRALIA
12131,4,2,113,5275,WYOMI,Y,4,\N,default,2017-03-09 11:11:11,WYOMI,SA,5275,AUSTRALIA
12132,4,2,113,5276,BRAY,Y,4,\N,default,2017-03-09 11:11:11,BRAY,SA,5276,AUSTRALIA
12133,4,2,113,5276,NORA CREINA,Y,4,\N,default,2017-03-09 11:11:11,NORA CREINA,SA,5276,AUSTRALIA
12134,4,2,113,5276,ROBE,Y,4,\N,default,2017-03-09 11:11:11,ROBE,SA,5276,AUSTRALIA
12135,4,2,113,5277,COMAUM,Y,4,\N,default,2017-03-09 11:11:11,COMAUM,SA,5277,AUSTRALIA
12136,4,2,113,5277,GLENROY,Y,4,\N,default,2017-03-09 11:11:11,GLENROY,SA,5277,AUSTRALIA
12137,4,2,113,5277,MAAOUPE,Y,4,\N,default,2017-03-09 11:11:11,MAAOUPE,SA,5277,AUSTRALIA
12138,4,2,113,5277,MONBULLA,Y,4,\N,default,2017-03-09 11:11:11,MONBULLA,SA,5277,AUSTRALIA
12139,4,2,113,5277,NANGWARRY,Y,4,\N,default,2017-03-09 11:11:11,NANGWARRY,SA,5277,AUSTRALIA
12140,4,2,113,5277,PENOLA,Y,4,\N,default,2017-03-09 11:11:11,PENOLA,SA,5277,AUSTRALIA
12141,4,2,113,5277,PLEASANT PARK,Y,4,\N,default,2017-03-09 11:11:11,PLEASANT PARK,SA,5277,AUSTRALIA
12142,4,2,113,5277,TARPEENA,Y,4,\N,default,2017-03-09 11:11:11,TARPEENA,SA,5277,AUSTRALIA
12143,4,2,113,5278,KALANGADOO,Y,4,\N,default,2017-03-09 11:11:11,KALANGADOO,SA,5278,AUSTRALIA
12144,4,2,113,5278,KRONGART,Y,4,\N,default,2017-03-09 11:11:11,KRONGART,SA,5278,AUSTRALIA
12145,4,2,113,5278,MOERLONG,Y,4,\N,default,2017-03-09 11:11:11,MOERLONG,SA,5278,AUSTRALIA
12146,4,2,113,5278,WEPAR,Y,4,\N,default,2017-03-09 11:11:11,WEPAR,SA,5278,AUSTRALIA
12147,4,2,113,5279,KOORINE,Y,4,\N,default,2017-03-09 11:11:11,KOORINE,SA,5279,AUSTRALIA
12148,4,2,113,5279,MOUNT BURR,Y,4,\N,default,2017-03-09 11:11:11,MOUNT BURR,SA,5279,AUSTRALIA
12149,4,2,113,5279,MOUNT MCINTYRE,Y,4,\N,default,2017-03-09 11:11:11,MOUNT MCINTYRE,SA,5279,AUSTRALIA
12150,4,2,113,5279,SHORT,Y,4,\N,default,2017-03-09 11:11:11,SHORT,SA,5279,AUSTRALIA
12151,4,2,113,5279,TRIHI,Y,4,\N,default,2017-03-09 11:11:11,TRIHI,SA,5279,AUSTRALIA
12152,4,2,113,5279,WATTLE RANGE EAST,Y,4,\N,default,2017-03-09 11:11:11,WATTLE RANGE EAST,SA,5279,AUSTRALIA
12153,4,2,113,5280,BEACHPORT,Y,4,\N,default,2017-03-09 11:11:11,BEACHPORT,SA,5280,AUSTRALIA
12154,4,2,113,5280,CLAY WELLS,Y,4,\N,default,2017-03-09 11:11:11,CLAY WELLS,SA,5280,AUSTRALIA
12155,4,2,113,5280,FURNER,Y,4,\N,default,2017-03-09 11:11:11,FURNER,SA,5280,AUSTRALIA
12156,4,2,113,5280,GERMAN CREEK,Y,4,\N,default,2017-03-09 11:11:11,GERMAN CREEK,SA,5280,AUSTRALIA
12157,4,2,113,5280,GERMAN FLAT,Y,4,\N,default,2017-03-09 11:11:11,GERMAN FLAT,SA,5280,AUSTRALIA
12158,4,2,113,5280,HATHERLEIGH,Y,4,\N,default,2017-03-09 11:11:11,HATHERLEIGH,SA,5280,AUSTRALIA
12159,4,2,113,5280,KANGAROO INN,Y,4,\N,default,2017-03-09 11:11:11,KANGAROO INN,SA,5280,AUSTRALIA
12160,4,2,113,5280,MAGAREY,Y,4,\N,default,2017-03-09 11:11:11,MAGAREY,SA,5280,AUSTRALIA
12161,4,2,113,5280,MILLICENT,Y,4,\N,default,2017-03-09 11:11:11,MILLICENT,SA,5280,AUSTRALIA
12162,4,2,113,5280,RENDELSHAM,Y,4,\N,default,2017-03-09 11:11:11,RENDELSHAM,SA,5280,AUSTRALIA
12163,4,2,113,5280,ROCKY CAMP,Y,4,\N,default,2017-03-09 11:11:11,ROCKY CAMP,SA,5280,AUSTRALIA
12164,4,2,113,5280,SEBASTOPOL,Y,4,\N,default,2017-03-09 11:11:11,SEBASTOPOL,SA,5280,AUSTRALIA
12165,4,2,113,5280,SOUTHEND,Y,4,\N,default,2017-03-09 11:11:11,SOUTHEND,SA,5280,AUSTRALIA
12166,4,2,113,5280,TANTANOOLA,Y,4,\N,default,2017-03-09 11:11:11,TANTANOOLA,SA,5280,AUSTRALIA
12167,4,2,113,5280,THORNLEA,Y,4,\N,default,2017-03-09 11:11:11,THORNLEA,SA,5280,AUSTRALIA
12168,4,2,113,5280,WATTLE RANGE,Y,4,\N,default,2017-03-09 11:11:11,WATTLE RANGE,SA,5280,AUSTRALIA
12169,4,2,113,5290,MOUNT GAMBIER,Y,4,\N,default,2017-03-09 11:11:11,MOUNT GAMBIER,SA,5290,AUSTRALIA
12170,4,2,113,5291,ALLENDALE EAST,Y,4,\N,default,2017-03-09 11:11:11,ALLENDALE EAST,SA,5291,AUSTRALIA
12171,4,2,113,5291,BLACKFELLOWS CAVES,Y,4,\N,default,2017-03-09 11:11:11,BLACKFELLOWS CAVES,SA,5291,AUSTRALIA
12172,4,2,113,5291,BURRUNGULE,Y,4,\N,default,2017-03-09 11:11:11,BURRUNGULE,SA,5291,AUSTRALIA
12173,4,2,113,5291,CANUNDA,Y,4,\N,default,2017-03-09 11:11:11,CANUNDA,SA,5291,AUSTRALIA
12174,4,2,113,5291,CAPE DOUGLAS,Y,4,\N,default,2017-03-09 11:11:11,CAPE DOUGLAS,SA,5291,AUSTRALIA
12175,4,2,113,5291,CAROLINE,Y,4,\N,default,2017-03-09 11:11:11,CAROLINE,SA,5291,AUSTRALIA
12176,4,2,113,5291,CARPENTER ROCKS,Y,4,\N,default,2017-03-09 11:11:11,CARPENTER ROCKS,SA,5291,AUSTRALIA
12177,4,2,113,5291,CAVETON,Y,4,\N,default,2017-03-09 11:11:11,CAVETON,SA,5291,AUSTRALIA
12178,4,2,113,5291,COMPTON,Y,4,\N,default,2017-03-09 11:11:11,COMPTON,SA,5291,AUSTRALIA
12179,4,2,113,5291,DISMAL SWAMP,Y,4,\N,default,2017-03-09 11:11:11,DISMAL SWAMP,SA,5291,AUSTRALIA
12180,4,2,113,5291,DONOVANS,Y,4,\N,default,2017-03-09 11:11:11,DONOVANS,SA,5291,AUSTRALIA
12181,4,2,113,5291,EIGHT MILE CREEK,Y,4,\N,default,2017-03-09 11:11:11,EIGHT MILE CREEK,SA,5291,AUSTRALIA
12182,4,2,113,5291,GLENBURNIE,Y,4,\N,default,2017-03-09 11:11:11,GLENBURNIE,SA,5291,AUSTRALIA
12183,4,2,113,5291,GLENCOE,Y,4,\N,default,2017-03-09 11:11:11,GLENCOE,SA,5291,AUSTRALIA
12184,4,2,113,5291,GLENCOE WEST,Y,4,\N,default,2017-03-09 11:11:11,GLENCOE WEST,SA,5291,AUSTRALIA
12185,4,2,113,5291,KONGORONG,Y,4,\N,default,2017-03-09 11:11:11,KONGORONG,SA,5291,AUSTRALIA
12186,4,2,113,5291,MIL-LEL,Y,4,\N,default,2017-03-09 11:11:11,MIL-LEL,SA,5291,AUSTRALIA
12187,4,2,113,5291,MINGBOOL,Y,4,\N,default,2017-03-09 11:11:11,MINGBOOL,SA,5291,AUSTRALIA
12188,4,2,113,5291,MOORAK,Y,4,\N,default,2017-03-09 11:11:11,MOORAK,SA,5291,AUSTRALIA
12189,4,2,113,5291,MOUNT GAMBIER,Y,4,\N,default,2017-03-09 11:11:11,MOUNT GAMBIER,SA,5291,AUSTRALIA
12190,4,2,113,5291,MOUNT GAMBIER EAST,Y,4,\N,default,2017-03-09 11:11:11,MOUNT GAMBIER EAST,SA,5291,AUSTRALIA
12191,4,2,113,5291,MOUNT GAMBIER WEST,Y,4,\N,default,2017-03-09 11:11:11,MOUNT GAMBIER WEST,SA,5291,AUSTRALIA
12192,4,2,113,5291,MOUNT SCHANK,Y,4,\N,default,2017-03-09 11:11:11,MOUNT SCHANK,SA,5291,AUSTRALIA
12193,4,2,113,5291,NENE VALLEY,Y,4,\N,default,2017-03-09 11:11:11,NENE VALLEY,SA,5291,AUSTRALIA
12194,4,2,113,5291,OB FLAT,Y,4,\N,default,2017-03-09 11:11:11,OB FLAT,SA,5291,AUSTRALIA
12195,4,2,113,5291,PELICAN POINT,Y,4,\N,default,2017-03-09 11:11:11,PELICAN POINT,SA,5291,AUSTRALIA
12196,4,2,113,5291,PORT MACDONNELL,Y,4,\N,default,2017-03-09 11:11:11,PORT MACDONNELL,SA,5291,AUSTRALIA
12197,4,2,113,5291,RACECOURSE BAY,Y,4,\N,default,2017-03-09 11:11:11,RACECOURSE BAY,SA,5291,AUSTRALIA
12198,4,2,113,5291,SQUARE MILE,Y,4,\N,default,2017-03-09 11:11:11,SQUARE MILE,SA,5291,AUSTRALIA
12199,4,2,113,5291,SUTTONTOWN,Y,4,\N,default,2017-03-09 11:11:11,SUTTONTOWN,SA,5291,AUSTRALIA
12200,4,2,113,5291,WANDILO,Y,4,\N,default,2017-03-09 11:11:11,WANDILO,SA,5291,AUSTRALIA
12201,4,2,113,5291,WORROLONG,Y,4,\N,default,2017-03-09 11:11:11,WORROLONG,SA,5291,AUSTRALIA
12202,4,2,113,5291,WYE,Y,4,\N,default,2017-03-09 11:11:11,WYE,SA,5291,AUSTRALIA
12203,4,2,113,5291,YAHL,Y,4,\N,default,2017-03-09 11:11:11,YAHL,SA,5291,AUSTRALIA
12204,4,2,113,5301,CARCUMA,Y,4,\N,default,2017-03-09 11:11:11,CARCUMA,SA,5301,AUSTRALIA
12205,4,2,113,5301,GERANIUM,Y,4,\N,default,2017-03-09 11:11:11,GERANIUM,SA,5301,AUSTRALIA
12206,4,2,113,5301,JABUK,Y,4,\N,default,2017-03-09 11:11:11,JABUK,SA,5301,AUSTRALIA
12207,4,2,113,5301,MOORLANDS,Y,4,\N,default,2017-03-09 11:11:11,MOORLANDS,SA,5301,AUSTRALIA
12208,4,2,113,5301,NETHERTON,Y,4,\N,default,2017-03-09 11:11:11,NETHERTON,SA,5301,AUSTRALIA
12209,4,2,113,5301,PARRAKIE,Y,4,\N,default,2017-03-09 11:11:11,PARRAKIE,SA,5301,AUSTRALIA
12210,4,2,113,5301,PEAKE,Y,4,\N,default,2017-03-09 11:11:11,PEAKE,SA,5301,AUSTRALIA
