8026,4,2,113,3956,WALKERVILLE,Y,4,\N,default,2017-03-09 11:11:11,WALKERVILLE,VIC,3956,AUSTRALIA
8027,4,2,113,3956,WALKERVILLE SOUTH,Y,4,\N,default,2017-03-09 11:11:11,WALKERVILLE SOUTH,VIC,3956,AUSTRALIA
8028,4,2,113,3957,STONY CREEK,Y,4,\N,default,2017-03-09 11:11:11,STONY CREEK,VIC,3957,AUSTRALIA
8029,4,2,113,3958,BUFFALO,Y,4,\N,default,2017-03-09 11:11:11,BUFFALO,VIC,3958,AUSTRALIA
8030,4,2,113,3959,FISH CREEK,Y,4,\N,default,2017-03-09 11:11:11,FISH CREEK,VIC,3959,AUSTRALIA
8031,4,2,113,3959,SANDY POINT,Y,4,\N,default,2017-03-09 11:11:11,SANDY POINT,VIC,3959,AUSTRALIA
8032,4,2,113,3959,WARATAH BAY,Y,4,\N,default,2017-03-09 11:11:11,WARATAH BAY,VIC,3959,AUSTRALIA
8033,4,2,113,3960,BENNISON,Y,4,\N,default,2017-03-09 11:11:11,BENNISON,VIC,3960,AUSTRALIA
8034,4,2,113,3960,BOOLARONG,Y,4,\N,default,2017-03-09 11:11:11,BOOLARONG,VIC,3960,AUSTRALIA
8035,4,2,113,3960,FOSTER,Y,4,\N,default,2017-03-09 11:11:11,FOSTER,VIC,3960,AUSTRALIA
8036,4,2,113,3960,FOSTER NORTH,Y,4,\N,default,2017-03-09 11:11:11,FOSTER NORTH,VIC,3960,AUSTRALIA
8037,4,2,113,3960,GUNYAH,Y,4,\N,default,2017-03-09 11:11:11,GUNYAH,VIC,3960,AUSTRALIA
8038,4,2,113,3960,MOUNT BEST,Y,4,\N,default,2017-03-09 11:11:11,MOUNT BEST,VIC,3960,AUSTRALIA
8039,4,2,113,3960,TIDAL RIVER,Y,4,\N,default,2017-03-09 11:11:11,TIDAL RIVER,VIC,3960,AUSTRALIA
8040,4,2,113,3960,TURTONS CREEK,Y,4,\N,default,2017-03-09 11:11:11,TURTONS CREEK,VIC,3960,AUSTRALIA
8041,4,2,113,3960,WILSONS PROMONTORY,Y,4,\N,default,2017-03-09 11:11:11,WILSONS PROMONTORY,VIC,3960,AUSTRALIA
8042,4,2,113,3960,WONGA,Y,4,\N,default,2017-03-09 11:11:11,WONGA,VIC,3960,AUSTRALIA
8043,4,2,113,3960,WOORARRA WEST,Y,4,\N,default,2017-03-09 11:11:11,WOORARRA WEST,VIC,3960,AUSTRALIA
8044,4,2,113,3960,YANAKIE,Y,4,\N,default,2017-03-09 11:11:11,YANAKIE,VIC,3960,AUSTRALIA
8045,4,2,113,3962,AGNES,Y,4,\N,default,2017-03-09 11:11:11,AGNES,VIC,3962,AUSTRALIA
8046,4,2,113,3962,TOORA,Y,4,\N,default,2017-03-09 11:11:11,TOORA,VIC,3962,AUSTRALIA
8047,4,2,113,3962,TOORA NORTH,Y,4,\N,default,2017-03-09 11:11:11,TOORA NORTH,VIC,3962,AUSTRALIA
8048,4,2,113,3962,WONYIP,Y,4,\N,default,2017-03-09 11:11:11,WONYIP,VIC,3962,AUSTRALIA
8049,4,2,113,3962,WOORARRA EAST,Y,4,\N,default,2017-03-09 11:11:11,WOORARRA EAST,VIC,3962,AUSTRALIA
8050,4,2,113,3964,PORT FRANKLIN,Y,4,\N,default,2017-03-09 11:11:11,PORT FRANKLIN,VIC,3964,AUSTRALIA
8051,4,2,113,3965,PORT WELSHPOOL,Y,4,\N,default,2017-03-09 11:11:11,PORT WELSHPOOL,VIC,3965,AUSTRALIA
8052,4,2,113,3966,BINGINWARRI,Y,4,\N,default,2017-03-09 11:11:11,BINGINWARRI,VIC,3966,AUSTRALIA
8053,4,2,113,3966,HAZEL PARK,Y,4,\N,default,2017-03-09 11:11:11,HAZEL PARK,VIC,3966,AUSTRALIA
8054,4,2,113,3966,WELSHPOOL,Y,4,\N,default,2017-03-09 11:11:11,WELSHPOOL,VIC,3966,AUSTRALIA
8055,4,2,113,3967,HEDLEY,Y,4,\N,default,2017-03-09 11:11:11,HEDLEY,VIC,3967,AUSTRALIA
8056,4,2,113,3971,ALBERTON,Y,4,\N,default,2017-03-09 11:11:11,ALBERTON,VIC,3971,AUSTRALIA
8057,4,2,113,3971,ALBERTON WEST,Y,4,\N,default,2017-03-09 11:11:11,ALBERTON WEST,VIC,3971,AUSTRALIA
8058,4,2,113,3971,BALOOK,Y,4,\N,default,2017-03-09 11:11:11,BALOOK,VIC,3971,AUSTRALIA
8059,4,2,113,3971,CALROSSIE,Y,4,\N,default,2017-03-09 11:11:11,CALROSSIE,VIC,3971,AUSTRALIA
8060,4,2,113,3971,DEVON NORTH,Y,4,\N,default,2017-03-09 11:11:11,DEVON NORTH,VIC,3971,AUSTRALIA
8061,4,2,113,3971,GELLIONDALE,Y,4,\N,default,2017-03-09 11:11:11,GELLIONDALE,VIC,3971,AUSTRALIA
8062,4,2,113,3971,HIAWATHA,Y,4,\N,default,2017-03-09 11:11:11,HIAWATHA,VIC,3971,AUSTRALIA
8063,4,2,113,3971,HUNTERSTON,Y,4,\N,default,2017-03-09 11:11:11,HUNTERSTON,VIC,3971,AUSTRALIA
8064,4,2,113,3971,JACK RIVER,Y,4,\N,default,2017-03-09 11:11:11,JACK RIVER,VIC,3971,AUSTRALIA
8065,4,2,113,3971,LANGSBOROUGH,Y,4,\N,default,2017-03-09 11:11:11,LANGSBOROUGH,VIC,3971,AUSTRALIA
8066,4,2,113,3971,MACKS CREEK,Y,4,\N,default,2017-03-09 11:11:11,MACKS CREEK,VIC,3971,AUSTRALIA
8067,4,2,113,3971,MADALYA,Y,4,\N,default,2017-03-09 11:11:11,MADALYA,VIC,3971,AUSTRALIA
8068,4,2,113,3971,MANNS BEACH,Y,4,\N,default,2017-03-09 11:11:11,MANNS BEACH,VIC,3971,AUSTRALIA
8069,4,2,113,3971,PORT ALBERT,Y,4,\N,default,2017-03-09 11:11:11,PORT ALBERT,VIC,3971,AUSTRALIA
8070,4,2,113,3971,ROBERTSONS BEACH,Y,4,\N,default,2017-03-09 11:11:11,ROBERTSONS BEACH,VIC,3971,AUSTRALIA
8071,4,2,113,3971,SNAKE ISLAND,Y,4,\N,default,2017-03-09 11:11:11,SNAKE ISLAND,VIC,3971,AUSTRALIA
8072,4,2,113,3971,STACEYS BRIDGE,Y,4,\N,default,2017-03-09 11:11:11,STACEYS BRIDGE,VIC,3971,AUSTRALIA
8073,4,2,113,3971,TARRA VALLEY,Y,4,\N,default,2017-03-09 11:11:11,TARRA VALLEY,VIC,3971,AUSTRALIA
8074,4,2,113,3971,TARRAVILLE,Y,4,\N,default,2017-03-09 11:11:11,TARRAVILLE,VIC,3971,AUSTRALIA
8075,4,2,113,3971,WON WRON,Y,4,\N,default,2017-03-09 11:11:11,WON WRON,VIC,3971,AUSTRALIA
8076,4,2,113,3971,YARRAM,Y,4,\N,default,2017-03-09 11:11:11,YARRAM,VIC,3971,AUSTRALIA
8077,4,2,113,3975,LYNBROOK,Y,4,\N,default,2017-03-09 11:11:11,LYNBROOK,VIC,3975,AUSTRALIA
8078,4,2,113,3975,LYNDHURST,Y,4,\N,default,2017-03-09 11:11:11,LYNDHURST,VIC,3975,AUSTRALIA
8079,4,2,113,3976,HAMPTON PARK,Y,4,\N,default,2017-03-09 11:11:11,HAMPTON PARK,VIC,3976,AUSTRALIA
8080,4,2,113,3977,BOTANIC RIDGE,Y,4,\N,default,2017-03-09 11:11:11,BOTANIC RIDGE,VIC,3977,AUSTRALIA
8081,4,2,113,3977,CANNONS CREEK,Y,4,\N,default,2017-03-09 11:11:11,CANNONS CREEK,VIC,3977,AUSTRALIA
8082,4,2,113,3977,CRANBOURNE,Y,4,\N,default,2017-03-09 11:11:11,CRANBOURNE,VIC,3977,AUSTRALIA
8083,4,2,113,3977,CRANBOURNE EAST,Y,4,\N,default,2017-03-09 11:11:11,CRANBOURNE EAST,VIC,3977,AUSTRALIA
8084,4,2,113,3977,CRANBOURNE NORTH,Y,4,\N,default,2017-03-09 11:11:11,CRANBOURNE NORTH,VIC,3977,AUSTRALIA
8085,4,2,113,3977,CRANBOURNE SOUTH,Y,4,\N,default,2017-03-09 11:11:11,CRANBOURNE SOUTH,VIC,3977,AUSTRALIA
8086,4,2,113,3977,CRANBOURNE WEST,Y,4,\N,default,2017-03-09 11:11:11,CRANBOURNE WEST,VIC,3977,AUSTRALIA
8087,4,2,113,3977,DEVON MEADOWS,Y,4,\N,default,2017-03-09 11:11:11,DEVON MEADOWS,VIC,3977,AUSTRALIA
8088,4,2,113,3977,JUNCTION VILLAGE,Y,4,\N,default,2017-03-09 11:11:11,JUNCTION VILLAGE,VIC,3977,AUSTRALIA
8089,4,2,113,3977,SANDHURST,Y,4,\N,default,2017-03-09 11:11:11,SANDHURST,VIC,3977,AUSTRALIA
8090,4,2,113,3977,SKYE,Y,4,\N,default,2017-03-09 11:11:11,SKYE,VIC,3977,AUSTRALIA
8091,4,2,113,3978,CARDINIA,Y,4,\N,default,2017-03-09 11:11:11,CARDINIA,VIC,3978,AUSTRALIA
8092,4,2,113,3978,CLYDE,Y,4,\N,default,2017-03-09 11:11:11,CLYDE,VIC,3978,AUSTRALIA
8093,4,2,113,3978,CLYDE NORTH,Y,4,\N,default,2017-03-09 11:11:11,CLYDE NORTH,VIC,3978,AUSTRALIA
8094,4,2,113,3979,ALMURTA,Y,4,\N,default,2017-03-09 11:11:11,ALMURTA,VIC,3979,AUSTRALIA
8095,4,2,113,3979,GLEN ALVIE,Y,4,\N,default,2017-03-09 11:11:11,GLEN ALVIE,VIC,3979,AUSTRALIA
8096,4,2,113,3979,KERNOT,Y,4,\N,default,2017-03-09 11:11:11,KERNOT,VIC,3979,AUSTRALIA
8097,4,2,113,3980,BLIND BIGHT,Y,4,\N,default,2017-03-09 11:11:11,BLIND BIGHT,VIC,3980,AUSTRALIA
8098,4,2,113,3980,TOORADIN,Y,4,\N,default,2017-03-09 11:11:11,TOORADIN,VIC,3980,AUSTRALIA
8099,4,2,113,3980,WARNEET,Y,4,\N,default,2017-03-09 11:11:11,WARNEET,VIC,3980,AUSTRALIA
8100,4,2,113,3981,BAYLES,Y,4,\N,default,2017-03-09 11:11:11,BAYLES,VIC,3981,AUSTRALIA
8101,4,2,113,3981,CATANI,Y,4,\N,default,2017-03-09 11:11:11,CATANI,VIC,3981,AUSTRALIA
8102,4,2,113,3981,DALMORE,Y,4,\N,default,2017-03-09 11:11:11,DALMORE,VIC,3981,AUSTRALIA
8103,4,2,113,3981,HEATH HILL,Y,4,\N,default,2017-03-09 11:11:11,HEATH HILL,VIC,3981,AUSTRALIA
8104,4,2,113,3981,KOO WEE RUP,Y,4,\N,default,2017-03-09 11:11:11,KOO WEE RUP,VIC,3981,AUSTRALIA
8105,4,2,113,3981,KOO WEE RUP NORTH,Y,4,\N,default,2017-03-09 11:11:11,KOO WEE RUP NORTH,VIC,3981,AUSTRALIA
8106,4,2,113,3981,YANNATHAN,Y,4,\N,default,2017-03-09 11:11:11,YANNATHAN,VIC,3981,AUSTRALIA
8107,4,2,113,3984,ADAMS ESTATE,Y,4,\N,default,2017-03-09 11:11:11,ADAMS ESTATE,VIC,3984,AUSTRALIA
8108,4,2,113,3984,CALDERMEADE,Y,4,\N,default,2017-03-09 11:11:11,CALDERMEADE,VIC,3984,AUSTRALIA
8109,4,2,113,3984,CORINELLA,Y,4,\N,default,2017-03-09 11:11:11,CORINELLA,VIC,3984,AUSTRALIA
8110,4,2,113,3984,CORONET BAY,Y,4,\N,default,2017-03-09 11:11:11,CORONET BAY,VIC,3984,AUSTRALIA
8111,4,2,113,3984,GRANTVILLE,Y,4,\N,default,2017-03-09 11:11:11,GRANTVILLE,VIC,3984,AUSTRALIA
8112,4,2,113,3984,JAM JERRUP,Y,4,\N,default,2017-03-09 11:11:11,JAM JERRUP,VIC,3984,AUSTRALIA
8113,4,2,113,3984,LANG LANG,Y,4,\N,default,2017-03-09 11:11:11,LANG LANG,VIC,3984,AUSTRALIA
8114,4,2,113,3984,LANG LANG EAST,Y,4,\N,default,2017-03-09 11:11:11,LANG LANG EAST,VIC,3984,AUSTRALIA
8115,4,2,113,3984,MONOMEITH,Y,4,\N,default,2017-03-09 11:11:11,MONOMEITH,VIC,3984,AUSTRALIA
8116,4,2,113,3984,PIONEER BAY,Y,4,\N,default,2017-03-09 11:11:11,PIONEER BAY,VIC,3984,AUSTRALIA
8117,4,2,113,3984,QUEENSFERRY,Y,4,\N,default,2017-03-09 11:11:11,QUEENSFERRY,VIC,3984,AUSTRALIA
8118,4,2,113,3984,TENBY POINT,Y,4,\N,default,2017-03-09 11:11:11,TENBY POINT,VIC,3984,AUSTRALIA
8119,4,2,113,3984,THE GURDIES,Y,4,\N,default,2017-03-09 11:11:11,THE GURDIES,VIC,3984,AUSTRALIA
8120,4,2,113,3987,NYORA,Y,4,\N,default,2017-03-09 11:11:11,NYORA,VIC,3987,AUSTRALIA
8121,4,2,113,3988,MOUNTAIN VIEW,Y,4,\N,default,2017-03-09 11:11:11,MOUNTAIN VIEW,VIC,3988,AUSTRALIA
8122,4,2,113,3988,POOWONG,Y,4,\N,default,2017-03-09 11:11:11,POOWONG,VIC,3988,AUSTRALIA
8123,4,2,113,3988,POOWONG EAST,Y,4,\N,default,2017-03-09 11:11:11,POOWONG EAST,VIC,3988,AUSTRALIA
8124,4,2,113,3988,POOWONG NORTH,Y,4,\N,default,2017-03-09 11:11:11,POOWONG NORTH,VIC,3988,AUSTRALIA
8125,4,2,113,3990,GLEN FORBES,Y,4,\N,default,2017-03-09 11:11:11,GLEN FORBES,VIC,3990,AUSTRALIA
8126,4,2,113,3991,BASS,Y,4,\N,default,2017-03-09 11:11:11,BASS,VIC,3991,AUSTRALIA
8127,4,2,113,3992,DALYSTON,Y,4,\N,default,2017-03-09 11:11:11,DALYSTON,VIC,3992,AUSTRALIA
8128,4,2,113,3992,RYANSTON,Y,4,\N,default,2017-03-09 11:11:11,RYANSTON,VIC,3992,AUSTRALIA
8129,4,2,113,3992,WEST CREEK,Y,4,\N,default,2017-03-09 11:11:11,WEST CREEK,VIC,3992,AUSTRALIA
8130,4,2,113,3995,ANDERSON,Y,4,\N,default,2017-03-09 11:11:11,ANDERSON,VIC,3995,AUSTRALIA
8131,4,2,113,3995,ARCHIES CREEK,Y,4,\N,default,2017-03-09 11:11:11,ARCHIES CREEK,VIC,3995,AUSTRALIA
8132,4,2,113,3995,CAPE PATERSON,Y,4,\N,default,2017-03-09 11:11:11,CAPE PATERSON,VIC,3995,AUSTRALIA
8133,4,2,113,3995,HARMERS HAVEN,Y,4,\N,default,2017-03-09 11:11:11,HARMERS HAVEN,VIC,3995,AUSTRALIA
8134,4,2,113,3995,KILCUNDA,Y,4,\N,default,2017-03-09 11:11:11,KILCUNDA,VIC,3995,AUSTRALIA
8135,4,2,113,3995,LANCE CREEK,Y,4,\N,default,2017-03-09 11:11:11,LANCE CREEK,VIC,3995,AUSTRALIA
8136,4,2,113,3995,NORTH WONTHAGGI,Y,4,\N,default,2017-03-09 11:11:11,NORTH WONTHAGGI,VIC,3995,AUSTRALIA
8137,4,2,113,3995,SOUTH DUDLEY,Y,4,\N,default,2017-03-09 11:11:11,SOUTH DUDLEY,VIC,3995,AUSTRALIA
8138,4,2,113,3995,ST CLAIR,Y,4,\N,default,2017-03-09 11:11:11,ST CLAIR,VIC,3995,AUSTRALIA
8139,4,2,113,3995,WATTLE BANK,Y,4,\N,default,2017-03-09 11:11:11,WATTLE BANK,VIC,3995,AUSTRALIA
8140,4,2,113,3995,WONTHAGGI,Y,4,\N,default,2017-03-09 11:11:11,WONTHAGGI,VIC,3995,AUSTRALIA
8141,4,2,113,3995,WOOLAMAI,Y,4,\N,default,2017-03-09 11:11:11,WOOLAMAI,VIC,3995,AUSTRALIA
8142,4,2,113,3996,INVERLOCH,Y,4,\N,default,2017-03-09 11:11:11,INVERLOCH,VIC,3996,AUSTRALIA
8143,4,2,113,3996,POUND CREEK,Y,4,\N,default,2017-03-09 11:11:11,POUND CREEK,VIC,3996,AUSTRALIA
8144,4,2,113,4000,BRISBANE ADELAIDE STREET,Y,4,\N,default,2017-03-09 11:11:11,BRISBANE ADELAIDE STREET,QLD,4000,AUSTRALIA
8145,4,2,113,4000,BRISBANE CITY,Y,4,\N,default,2017-03-09 11:11:11,BRISBANE CITY,QLD,4000,AUSTRALIA
8146,4,2,113,4000,PETRIE TERRACE,Y,4,\N,default,2017-03-09 11:11:11,PETRIE TERRACE,QLD,4000,AUSTRALIA
8147,4,2,113,4000,SPRING HILL,Y,4,\N,default,2017-03-09 11:11:11,SPRING HILL,QLD,4000,AUSTRALIA
8148,4,2,113,4001,BRISBANE,Y,4,\N,default,2017-03-09 11:11:11,BRISBANE,QLD,4001,AUSTRALIA
8149,4,2,113,4002,CITY EAST,Y,4,\N,default,2017-03-09 11:11:11,CITY EAST,QLD,4002,AUSTRALIA
8150,4,2,113,4003,GEORGE STREET,Y,4,\N,default,2017-03-09 11:11:11,GEORGE STREET,QLD,4003,AUSTRALIA
8151,4,2,113,4004,SPRING HILL,Y,4,\N,default,2017-03-09 11:11:11,SPRING HILL,QLD,4004,AUSTRALIA
8152,4,2,113,4005,NEW FARM,Y,4,\N,default,2017-03-09 11:11:11,NEW FARM,QLD,4005,AUSTRALIA
8153,4,2,113,4005,TENERIFFE,Y,4,\N,default,2017-03-09 11:11:11,TENERIFFE,QLD,4005,AUSTRALIA
8154,4,2,113,4006,BOWEN HILLS,Y,4,\N,default,2017-03-09 11:11:11,BOWEN HILLS,QLD,4006,AUSTRALIA
8155,4,2,113,4006,FORTITUDE VALLEY,Y,4,\N,default,2017-03-09 11:11:11,FORTITUDE VALLEY,QLD,4006,AUSTRALIA
8156,4,2,113,4006,FORTITUDE VALLEY BC,Y,4,\N,default,2017-03-09 11:11:11,FORTITUDE VALLEY BC,QLD,4006,AUSTRALIA
8157,4,2,113,4006,HERSTON,Y,4,\N,default,2017-03-09 11:11:11,HERSTON,QLD,4006,AUSTRALIA
8158,4,2,113,4006,NEWSTEAD,Y,4,\N,default,2017-03-09 11:11:11,NEWSTEAD,QLD,4006,AUSTRALIA
8159,4,2,113,4007,ASCOT,Y,4,\N,default,2017-03-09 11:11:11,ASCOT,QLD,4007,AUSTRALIA
8160,4,2,113,4007,HAMILTON,Y,4,\N,default,2017-03-09 11:11:11,HAMILTON,QLD,4007,AUSTRALIA
8161,4,2,113,4007,HAMILTON CENTRAL,Y,4,\N,default,2017-03-09 11:11:11,HAMILTON CENTRAL,QLD,4007,AUSTRALIA
8162,4,2,113,4008,BRISBANE AIRPORT,Y,4,\N,default,2017-03-09 11:11:11,BRISBANE AIRPORT,QLD,4008,AUSTRALIA
8163,4,2,113,4008,PINKENBA,Y,4,\N,default,2017-03-09 11:11:11,PINKENBA,QLD,4008,AUSTRALIA
8164,4,2,113,4009,EAGLE FARM,Y,4,\N,default,2017-03-09 11:11:11,EAGLE FARM,QLD,4009,AUSTRALIA
8165,4,2,113,4010,ALBION,Y,4,\N,default,2017-03-09 11:11:11,ALBION,QLD,4010,AUSTRALIA
8166,4,2,113,4010,ALBION BC,Y,4,\N,default,2017-03-09 11:11:11,ALBION BC,QLD,4010,AUSTRALIA
8167,4,2,113,4010,ALBION DC,Y,4,\N,default,2017-03-09 11:11:11,ALBION DC,QLD,4010,AUSTRALIA
8168,4,2,113,4011,CLAYFIELD,Y,4,\N,default,2017-03-09 11:11:11,CLAYFIELD,QLD,4011,AUSTRALIA
8169,4,2,113,4011,HENDRA,Y,4,\N,default,2017-03-09 11:11:11,HENDRA,QLD,4011,AUSTRALIA
8170,4,2,113,4012,NUNDAH,Y,4,\N,default,2017-03-09 11:11:11,NUNDAH,QLD,4012,AUSTRALIA
8171,4,2,113,4012,TOOMBUL,Y,4,\N,default,2017-03-09 11:11:11,TOOMBUL,QLD,4012,AUSTRALIA
8172,4,2,113,4012,WAVELL HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,WAVELL HEIGHTS,QLD,4012,AUSTRALIA
8173,4,2,113,4012,WAVELL HEIGHTS NORTH,Y,4,\N,default,2017-03-09 11:11:11,WAVELL HEIGHTS NORTH,QLD,4012,AUSTRALIA
8174,4,2,113,4013,NORTHGATE,Y,4,\N,default,2017-03-09 11:11:11,NORTHGATE,QLD,4013,AUSTRALIA
8175,4,2,113,4014,BANYO,Y,4,\N,default,2017-03-09 11:11:11,BANYO,QLD,4014,AUSTRALIA
8176,4,2,113,4014,NUDGEE,Y,4,\N,default,2017-03-09 11:11:11,NUDGEE,QLD,4014,AUSTRALIA
8177,4,2,113,4014,NUDGEE BEACH,Y,4,\N,default,2017-03-09 11:11:11,NUDGEE BEACH,QLD,4014,AUSTRALIA
8178,4,2,113,4014,VIRGINIA,Y,4,\N,default,2017-03-09 11:11:11,VIRGINIA,QLD,4014,AUSTRALIA
8179,4,2,113,4014,VIRGINIA BC,Y,4,\N,default,2017-03-09 11:11:11,VIRGINIA BC,QLD,4014,AUSTRALIA
8180,4,2,113,4017,BRACKEN RIDGE,Y,4,\N,default,2017-03-09 11:11:11,BRACKEN RIDGE,QLD,4017,AUSTRALIA
8181,4,2,113,4017,BRIGHTON,Y,4,\N,default,2017-03-09 11:11:11,BRIGHTON,QLD,4017,AUSTRALIA
8182,4,2,113,4017,BRIGHTON EVENTIDE,Y,4,\N,default,2017-03-09 11:11:11,BRIGHTON EVENTIDE,QLD,4017,AUSTRALIA
8183,4,2,113,4017,BRIGHTON NATHAN STREET,Y,4,\N,default,2017-03-09 11:11:11,BRIGHTON NATHAN STREET,QLD,4017,AUSTRALIA
8184,4,2,113,4017,DEAGON,Y,4,\N,default,2017-03-09 11:11:11,DEAGON,QLD,4017,AUSTRALIA
8185,4,2,113,4017,SANDGATE,Y,4,\N,default,2017-03-09 11:11:11,SANDGATE,QLD,4017,AUSTRALIA
8186,4,2,113,4017,SANDGATE DC,Y,4,\N,default,2017-03-09 11:11:11,SANDGATE DC,QLD,4017,AUSTRALIA
8187,4,2,113,4017,SHORNCLIFFE,Y,4,\N,default,2017-03-09 11:11:11,SHORNCLIFFE,QLD,4017,AUSTRALIA
8188,4,2,113,4018,FITZGIBBON,Y,4,\N,default,2017-03-09 11:11:11,FITZGIBBON,QLD,4018,AUSTRALIA
8189,4,2,113,4018,TAIGUM,Y,4,\N,default,2017-03-09 11:11:11,TAIGUM,QLD,4018,AUSTRALIA
8190,4,2,113,4019,CLONTARF,Y,4,\N,default,2017-03-09 11:11:11,CLONTARF,QLD,4019,AUSTRALIA
8191,4,2,113,4019,CLONTARF BEACH,Y,4,\N,default,2017-03-09 11:11:11,CLONTARF BEACH,QLD,4019,AUSTRALIA
8192,4,2,113,4019,CLONTARF DC,Y,4,\N,default,2017-03-09 11:11:11,CLONTARF DC,QLD,4019,AUSTRALIA
8193,4,2,113,4019,MARGATE,Y,4,\N,default,2017-03-09 11:11:11,MARGATE,QLD,4019,AUSTRALIA
8194,4,2,113,4019,MARGATE BEACH,Y,4,\N,default,2017-03-09 11:11:11,MARGATE BEACH,QLD,4019,AUSTRALIA
8195,4,2,113,4019,WOODY POINT,Y,4,\N,default,2017-03-09 11:11:11,WOODY POINT,QLD,4019,AUSTRALIA
8196,4,2,113,4020,NEWPORT,Y,4,\N,default,2017-03-09 11:11:11,NEWPORT,QLD,4020,AUSTRALIA
8197,4,2,113,4020,REDCLIFFE,Y,4,\N,default,2017-03-09 11:11:11,REDCLIFFE,QLD,4020,AUSTRALIA
8198,4,2,113,4020,REDCLIFFE NORTH,Y,4,\N,default,2017-03-09 11:11:11,REDCLIFFE NORTH,QLD,4020,AUSTRALIA
8199,4,2,113,4020,SCARBOROUGH,Y,4,\N,default,2017-03-09 11:11:11,SCARBOROUGH,QLD,4020,AUSTRALIA
8200,4,2,113,4021,KIPPA-RING,Y,4,\N,default,2017-03-09 11:11:11,KIPPA-RING,QLD,4021,AUSTRALIA
8201,4,2,113,4022,ROTHWELL,Y,4,\N,default,2017-03-09 11:11:11,ROTHWELL,QLD,4022,AUSTRALIA
8202,4,2,113,4025,BULWER,Y,4,\N,default,2017-03-09 11:11:11,BULWER,QLD,4025,AUSTRALIA
8203,4,2,113,4025,CAPE MORETON,Y,4,\N,default,2017-03-09 11:11:11,CAPE MORETON,QLD,4025,AUSTRALIA
