2095,4,2,113,2444,LIMEBURNERS CREEK,Y,4,\N,default,2017-03-09 11:11:11,LIMEBURNERS CREEK,NSW,2444,AUSTRALIA
2096,4,2,113,2444,NORTH SHORE,Y,4,\N,default,2017-03-09 11:11:11,NORTH SHORE,NSW,2444,AUSTRALIA
2097,4,2,113,2444,PORT MACQUARIE,Y,4,\N,default,2017-03-09 11:11:11,PORT MACQUARIE,NSW,2444,AUSTRALIA
2098,4,2,113,2444,PORT MACQUARIE BC,Y,4,\N,default,2017-03-09 11:11:11,PORT MACQUARIE BC,NSW,2444,AUSTRALIA
2099,4,2,113,2444,RIVERSIDE,Y,4,\N,default,2017-03-09 11:11:11,RIVERSIDE,NSW,2444,AUSTRALIA
2100,4,2,113,2444,THE HATCH,Y,4,\N,default,2017-03-09 11:11:11,THE HATCH,NSW,2444,AUSTRALIA
2101,4,2,113,2444,THRUMSTER,Y,4,\N,default,2017-03-09 11:11:11,THRUMSTER,NSW,2444,AUSTRALIA
2102,4,2,113,2445,BONNY HILLS,Y,4,\N,default,2017-03-09 11:11:11,BONNY HILLS,NSW,2445,AUSTRALIA
2103,4,2,113,2445,GRANTS BEACH,Y,4,\N,default,2017-03-09 11:11:11,GRANTS BEACH,NSW,2445,AUSTRALIA
2104,4,2,113,2445,JOLLY NOSE,Y,4,\N,default,2017-03-09 11:11:11,JOLLY NOSE,NSW,2445,AUSTRALIA
2105,4,2,113,2445,LAKE CATHIE,Y,4,\N,default,2017-03-09 11:11:11,LAKE CATHIE,NSW,2445,AUSTRALIA
2106,4,2,113,2446,BAGNOO,Y,4,\N,default,2017-03-09 11:11:11,BAGNOO,NSW,2446,AUSTRALIA
2107,4,2,113,2446,BAGO,Y,4,\N,default,2017-03-09 11:11:11,BAGO,NSW,2446,AUSTRALIA
2108,4,2,113,2446,BANDA BANDA,Y,4,\N,default,2017-03-09 11:11:11,BANDA BANDA,NSW,2446,AUSTRALIA
2109,4,2,113,2446,BEECHWOOD,Y,4,\N,default,2017-03-09 11:11:11,BEECHWOOD,NSW,2446,AUSTRALIA
2110,4,2,113,2446,BELLANGRY,Y,4,\N,default,2017-03-09 11:11:11,BELLANGRY,NSW,2446,AUSTRALIA
2111,4,2,113,2446,BIRDWOOD,Y,4,\N,default,2017-03-09 11:11:11,BIRDWOOD,NSW,2446,AUSTRALIA
2112,4,2,113,2446,BROMBIN,Y,4,\N,default,2017-03-09 11:11:11,BROMBIN,NSW,2446,AUSTRALIA
2113,4,2,113,2446,BYABARRA,Y,4,\N,default,2017-03-09 11:11:11,BYABARRA,NSW,2446,AUSTRALIA
2114,4,2,113,2446,CAIRNCROSS,Y,4,\N,default,2017-03-09 11:11:11,CAIRNCROSS,NSW,2446,AUSTRALIA
2115,4,2,113,2446,CROSSLANDS,Y,4,\N,default,2017-03-09 11:11:11,CROSSLANDS,NSW,2446,AUSTRALIA
2116,4,2,113,2446,DEBENHAM,Y,4,\N,default,2017-03-09 11:11:11,DEBENHAM,NSW,2446,AUSTRALIA
2117,4,2,113,2446,DOYLES RIVER,Y,4,\N,default,2017-03-09 11:11:11,DOYLES RIVER,NSW,2446,AUSTRALIA
2118,4,2,113,2446,ELLENBOROUGH,Y,4,\N,default,2017-03-09 11:11:11,ELLENBOROUGH,NSW,2446,AUSTRALIA
2119,4,2,113,2446,FORBES RIVER,Y,4,\N,default,2017-03-09 11:11:11,FORBES RIVER,NSW,2446,AUSTRALIA
2120,4,2,113,2446,FRAZERS CREEK,Y,4,\N,default,2017-03-09 11:11:11,FRAZERS CREEK,NSW,2446,AUSTRALIA
2121,4,2,113,2446,GEARYS FLAT,Y,4,\N,default,2017-03-09 11:11:11,GEARYS FLAT,NSW,2446,AUSTRALIA
2122,4,2,113,2446,HARTYS PLAINS,Y,4,\N,default,2017-03-09 11:11:11,HARTYS PLAINS,NSW,2446,AUSTRALIA
2123,4,2,113,2446,HOLLISDALE,Y,4,\N,default,2017-03-09 11:11:11,HOLLISDALE,NSW,2446,AUSTRALIA
2124,4,2,113,2446,HUNTINGDON,Y,4,\N,default,2017-03-09 11:11:11,HUNTINGDON,NSW,2446,AUSTRALIA
2125,4,2,113,2446,HYNDMANS CREEK,Y,4,\N,default,2017-03-09 11:11:11,HYNDMANS CREEK,NSW,2446,AUSTRALIA
2126,4,2,113,2446,KINDEE,Y,4,\N,default,2017-03-09 11:11:11,KINDEE,NSW,2446,AUSTRALIA
2127,4,2,113,2446,KING CREEK,Y,4,\N,default,2017-03-09 11:11:11,KING CREEK,NSW,2446,AUSTRALIA
2128,4,2,113,2446,LAKE INNES,Y,4,\N,default,2017-03-09 11:11:11,LAKE INNES,NSW,2446,AUSTRALIA
2129,4,2,113,2446,LONG FLAT,Y,4,\N,default,2017-03-09 11:11:11,LONG FLAT,NSW,2446,AUSTRALIA
2130,4,2,113,2446,LOWER PAPPINBARRA,Y,4,\N,default,2017-03-09 11:11:11,LOWER PAPPINBARRA,NSW,2446,AUSTRALIA
2131,4,2,113,2446,MARLO MERRICAN,Y,4,\N,default,2017-03-09 11:11:11,MARLO MERRICAN,NSW,2446,AUSTRALIA
2132,4,2,113,2446,MORTONS CREEK,Y,4,\N,default,2017-03-09 11:11:11,MORTONS CREEK,NSW,2446,AUSTRALIA
2133,4,2,113,2446,MOUNT SEAVIEW,Y,4,\N,default,2017-03-09 11:11:11,MOUNT SEAVIEW,NSW,2446,AUSTRALIA
2134,4,2,113,2446,PAPPINBARRA,Y,4,\N,default,2017-03-09 11:11:11,PAPPINBARRA,NSW,2446,AUSTRALIA
2135,4,2,113,2446,PEMBROOKE,Y,4,\N,default,2017-03-09 11:11:11,PEMBROOKE,NSW,2446,AUSTRALIA
2136,4,2,113,2446,PIPECLAY,Y,4,\N,default,2017-03-09 11:11:11,PIPECLAY,NSW,2446,AUSTRALIA
2137,4,2,113,2446,RAWDON ISLAND,Y,4,\N,default,2017-03-09 11:11:11,RAWDON ISLAND,NSW,2446,AUSTRALIA
2138,4,2,113,2446,REDBANK,Y,4,\N,default,2017-03-09 11:11:11,REDBANK,NSW,2446,AUSTRALIA
2139,4,2,113,2446,ROSEWOOD,Y,4,\N,default,2017-03-09 11:11:11,ROSEWOOD,NSW,2446,AUSTRALIA
2140,4,2,113,2446,SANCROX,Y,4,\N,default,2017-03-09 11:11:11,SANCROX,NSW,2446,AUSTRALIA
2141,4,2,113,2446,TOMS CREEK,Y,4,\N,default,2017-03-09 11:11:11,TOMS CREEK,NSW,2446,AUSTRALIA
2142,4,2,113,2446,UPPER PAPPINBARRA,Y,4,\N,default,2017-03-09 11:11:11,UPPER PAPPINBARRA,NSW,2446,AUSTRALIA
2143,4,2,113,2446,WAUCHOPE,Y,4,\N,default,2017-03-09 11:11:11,WAUCHOPE,NSW,2446,AUSTRALIA
2144,4,2,113,2446,WERRIKIMBE,Y,4,\N,default,2017-03-09 11:11:11,WERRIKIMBE,NSW,2446,AUSTRALIA
2145,4,2,113,2446,YARRAS,Y,4,\N,default,2017-03-09 11:11:11,YARRAS,NSW,2446,AUSTRALIA
2146,4,2,113,2446,YIPPIN CREEK,Y,4,\N,default,2017-03-09 11:11:11,YIPPIN CREEK,NSW,2446,AUSTRALIA
2147,4,2,113,2447,BAKERS CREEK,Y,4,\N,default,2017-03-09 11:11:11,BAKERS CREEK,NSW,2447,AUSTRALIA
2148,4,2,113,2447,BURRAPINE,Y,4,\N,default,2017-03-09 11:11:11,BURRAPINE,NSW,2447,AUSTRALIA
2149,4,2,113,2447,CONGARINNI,Y,4,\N,default,2017-03-09 11:11:11,CONGARINNI,NSW,2447,AUSTRALIA
2150,4,2,113,2447,CONGARINNI NORTH,Y,4,\N,default,2017-03-09 11:11:11,CONGARINNI NORTH,NSW,2447,AUSTRALIA
2151,4,2,113,2447,DONNELLYVILLE,Y,4,\N,default,2017-03-09 11:11:11,DONNELLYVILLE,NSW,2447,AUSTRALIA
2152,4,2,113,2447,GUMMA,Y,4,\N,default,2017-03-09 11:11:11,GUMMA,NSW,2447,AUSTRALIA
2153,4,2,113,2447,MACKSVILLE,Y,4,\N,default,2017-03-09 11:11:11,MACKSVILLE,NSW,2447,AUSTRALIA
2154,4,2,113,2447,NEWEE CREEK,Y,4,\N,default,2017-03-09 11:11:11,NEWEE CREEK,NSW,2447,AUSTRALIA
2155,4,2,113,2447,NORTH MACKSVILLE,Y,4,\N,default,2017-03-09 11:11:11,NORTH MACKSVILLE,NSW,2447,AUSTRALIA
2156,4,2,113,2447,SCOTTS HEAD,Y,4,\N,default,2017-03-09 11:11:11,SCOTTS HEAD,NSW,2447,AUSTRALIA
2157,4,2,113,2447,TALARM,Y,4,\N,default,2017-03-09 11:11:11,TALARM,NSW,2447,AUSTRALIA
2158,4,2,113,2447,TAYLORS ARM,Y,4,\N,default,2017-03-09 11:11:11,TAYLORS ARM,NSW,2447,AUSTRALIA
2159,4,2,113,2447,THUMB CREEK,Y,4,\N,default,2017-03-09 11:11:11,THUMB CREEK,NSW,2447,AUSTRALIA
2160,4,2,113,2447,UPPER TAYLORS ARM,Y,4,\N,default,2017-03-09 11:11:11,UPPER TAYLORS ARM,NSW,2447,AUSTRALIA
2161,4,2,113,2447,UTUNGUN,Y,4,\N,default,2017-03-09 11:11:11,UTUNGUN,NSW,2447,AUSTRALIA
2162,4,2,113,2447,WARRELL CREEK,Y,4,\N,default,2017-03-09 11:11:11,WARRELL CREEK,NSW,2447,AUSTRALIA
2163,4,2,113,2447,WAY WAY,Y,4,\N,default,2017-03-09 11:11:11,WAY WAY,NSW,2447,AUSTRALIA
2164,4,2,113,2447,WIRRIMBI,Y,4,\N,default,2017-03-09 11:11:11,WIRRIMBI,NSW,2447,AUSTRALIA
2165,4,2,113,2447,YARRANBELLA,Y,4,\N,default,2017-03-09 11:11:11,YARRANBELLA,NSW,2447,AUSTRALIA
2166,4,2,113,2448,HYLAND PARK,Y,4,\N,default,2017-03-09 11:11:11,HYLAND PARK,NSW,2448,AUSTRALIA
2167,4,2,113,2448,NAMBUCCA HEADS,Y,4,\N,default,2017-03-09 11:11:11,NAMBUCCA HEADS,NSW,2448,AUSTRALIA
2168,4,2,113,2448,VALLA,Y,4,\N,default,2017-03-09 11:11:11,VALLA,NSW,2448,AUSTRALIA
2169,4,2,113,2448,VALLA BEACH,Y,4,\N,default,2017-03-09 11:11:11,VALLA BEACH,NSW,2448,AUSTRALIA
2170,4,2,113,2449,ARGENTS HILL,Y,4,\N,default,2017-03-09 11:11:11,ARGENTS HILL,NSW,2449,AUSTRALIA
2171,4,2,113,2449,BOWRAVILLE,Y,4,\N,default,2017-03-09 11:11:11,BOWRAVILLE,NSW,2449,AUSTRALIA
2172,4,2,113,2449,BUCKRA BENDINNI,Y,4,\N,default,2017-03-09 11:11:11,BUCKRA BENDINNI,NSW,2449,AUSTRALIA
2173,4,2,113,2449,GIRRALONG,Y,4,\N,default,2017-03-09 11:11:11,GIRRALONG,NSW,2449,AUSTRALIA
2174,4,2,113,2449,KENNAICLE CREEK,Y,4,\N,default,2017-03-09 11:11:11,KENNAICLE CREEK,NSW,2449,AUSTRALIA
2175,4,2,113,2449,KILLIEKRANKIE,Y,4,\N,default,2017-03-09 11:11:11,KILLIEKRANKIE,NSW,2449,AUSTRALIA
2176,4,2,113,2449,MISSABOTTI,Y,4,\N,default,2017-03-09 11:11:11,MISSABOTTI,NSW,2449,AUSTRALIA
2177,4,2,113,2449,SOUTH ARM,Y,4,\N,default,2017-03-09 11:11:11,SOUTH ARM,NSW,2449,AUSTRALIA
2178,4,2,113,2449,TEWINGA,Y,4,\N,default,2017-03-09 11:11:11,TEWINGA,NSW,2449,AUSTRALIA
2179,4,2,113,2450,BOAMBEE,Y,4,\N,default,2017-03-09 11:11:11,BOAMBEE,NSW,2450,AUSTRALIA
2180,4,2,113,2450,BONVILLE,Y,4,\N,default,2017-03-09 11:11:11,BONVILLE,NSW,2450,AUSTRALIA
2181,4,2,113,2450,BROOKLANA,Y,4,\N,default,2017-03-09 11:11:11,BROOKLANA,NSW,2450,AUSTRALIA
2182,4,2,113,2450,BUCCA,Y,4,\N,default,2017-03-09 11:11:11,BUCCA,NSW,2450,AUSTRALIA
2183,4,2,113,2450,COFFS HARBOUR,Y,4,\N,default,2017-03-09 11:11:11,COFFS HARBOUR,NSW,2450,AUSTRALIA
2184,4,2,113,2450,COFFS HARBOUR JETTY,Y,4,\N,default,2017-03-09 11:11:11,COFFS HARBOUR JETTY,NSW,2450,AUSTRALIA
2185,4,2,113,2450,COFFS HARBOUR PLAZA,Y,4,\N,default,2017-03-09 11:11:11,COFFS HARBOUR PLAZA,NSW,2450,AUSTRALIA
2186,4,2,113,2450,CORAMBA,Y,4,\N,default,2017-03-09 11:11:11,CORAMBA,NSW,2450,AUSTRALIA
2187,4,2,113,2450,GLENREAGH,Y,4,\N,default,2017-03-09 11:11:11,GLENREAGH,NSW,2450,AUSTRALIA
2188,4,2,113,2450,KARANGI,Y,4,\N,default,2017-03-09 11:11:11,KARANGI,NSW,2450,AUSTRALIA
2189,4,2,113,2450,KORORA,Y,4,\N,default,2017-03-09 11:11:11,KORORA,NSW,2450,AUSTRALIA
2190,4,2,113,2450,LOWANNA,Y,4,\N,default,2017-03-09 11:11:11,LOWANNA,NSW,2450,AUSTRALIA
2191,4,2,113,2450,MOONEE BEACH,Y,4,\N,default,2017-03-09 11:11:11,MOONEE BEACH,NSW,2450,AUSTRALIA
2192,4,2,113,2450,NANA GLEN,Y,4,\N,default,2017-03-09 11:11:11,NANA GLEN,NSW,2450,AUSTRALIA
2193,4,2,113,2450,NORTH BOAMBEE VALLEY,Y,4,\N,default,2017-03-09 11:11:11,NORTH BOAMBEE VALLEY,NSW,2450,AUSTRALIA
2194,4,2,113,2450,SAPPHIRE BEACH,Y,4,\N,default,2017-03-09 11:11:11,SAPPHIRE BEACH,NSW,2450,AUSTRALIA
2195,4,2,113,2450,SHERWOOD,Y,4,\N,default,2017-03-09 11:11:11,SHERWOOD,NSW,2450,AUSTRALIA
2196,4,2,113,2450,ULONG,Y,4,\N,default,2017-03-09 11:11:11,ULONG,NSW,2450,AUSTRALIA
2197,4,2,113,2450,UPPER ORARA,Y,4,\N,default,2017-03-09 11:11:11,UPPER ORARA,NSW,2450,AUSTRALIA
2198,4,2,113,2452,BOAMBEE EAST,Y,4,\N,default,2017-03-09 11:11:11,BOAMBEE EAST,NSW,2452,AUSTRALIA
2199,4,2,113,2452,SAWTELL,Y,4,\N,default,2017-03-09 11:11:11,SAWTELL,NSW,2452,AUSTRALIA
2200,4,2,113,2452,TOORMINA,Y,4,\N,default,2017-03-09 11:11:11,TOORMINA,NSW,2452,AUSTRALIA
