3154,4,2,113,2551,NARRABARBA,Y,4,\N,default,2017-03-09 11:11:11,NARRABARBA,NSW,2551,AUSTRALIA
3155,4,2,113,2551,NULLICA,Y,4,\N,default,2017-03-09 11:11:11,NULLICA,NSW,2551,AUSTRALIA
3156,4,2,113,2551,NUNGATTA,Y,4,\N,default,2017-03-09 11:11:11,NUNGATTA,NSW,2551,AUSTRALIA
3157,4,2,113,2551,NUNGATTA SOUTH,Y,4,\N,default,2017-03-09 11:11:11,NUNGATTA SOUTH,NSW,2551,AUSTRALIA
3158,4,2,113,2551,TIMBILLICA,Y,4,\N,default,2017-03-09 11:11:11,TIMBILLICA,NSW,2551,AUSTRALIA
3159,4,2,113,2551,WONBOYN,Y,4,\N,default,2017-03-09 11:11:11,WONBOYN,NSW,2551,AUSTRALIA
3160,4,2,113,2551,WONBOYN NORTH,Y,4,\N,default,2017-03-09 11:11:11,WONBOYN NORTH,NSW,2551,AUSTRALIA
3161,4,2,113,2555,BADGERYS CREEK,Y,4,\N,default,2017-03-09 11:11:11,BADGERYS CREEK,NSW,2555,AUSTRALIA
3162,4,2,113,2556,BRINGELLY,Y,4,\N,default,2017-03-09 11:11:11,BRINGELLY,NSW,2556,AUSTRALIA
3163,4,2,113,2557,CATHERINE FIELD,Y,4,\N,default,2017-03-09 11:11:11,CATHERINE FIELD,NSW,2557,AUSTRALIA
3164,4,2,113,2557,GREGORY HILLS,Y,4,\N,default,2017-03-09 11:11:11,GREGORY HILLS,NSW,2557,AUSTRALIA
3165,4,2,113,2557,ROSSMORE,Y,4,\N,default,2017-03-09 11:11:11,ROSSMORE,NSW,2557,AUSTRALIA
3166,4,2,113,2558,EAGLE VALE,Y,4,\N,default,2017-03-09 11:11:11,EAGLE VALE,NSW,2558,AUSTRALIA
3167,4,2,113,2558,ESCHOL PARK,Y,4,\N,default,2017-03-09 11:11:11,ESCHOL PARK,NSW,2558,AUSTRALIA
3168,4,2,113,2558,KEARNS,Y,4,\N,default,2017-03-09 11:11:11,KEARNS,NSW,2558,AUSTRALIA
3169,4,2,113,2559,BLAIRMOUNT,Y,4,\N,default,2017-03-09 11:11:11,BLAIRMOUNT,NSW,2559,AUSTRALIA
3170,4,2,113,2559,CLAYMORE,Y,4,\N,default,2017-03-09 11:11:11,CLAYMORE,NSW,2559,AUSTRALIA
3171,4,2,113,2560,AIRDS,Y,4,\N,default,2017-03-09 11:11:11,AIRDS,NSW,2560,AUSTRALIA
3172,4,2,113,2560,AMBARVALE,Y,4,\N,default,2017-03-09 11:11:11,AMBARVALE,NSW,2560,AUSTRALIA
3173,4,2,113,2560,APPIN,Y,4,\N,default,2017-03-09 11:11:11,APPIN,NSW,2560,AUSTRALIA
3174,4,2,113,2560,BLAIR ATHOL,Y,4,\N,default,2017-03-09 11:11:11,BLAIR ATHOL,NSW,2560,AUSTRALIA
3175,4,2,113,2560,BRADBURY,Y,4,\N,default,2017-03-09 11:11:11,BRADBURY,NSW,2560,AUSTRALIA
3176,4,2,113,2560,CAMPBELLTOWN,Y,4,\N,default,2017-03-09 11:11:11,CAMPBELLTOWN,NSW,2560,AUSTRALIA
3177,4,2,113,2560,CAMPBELLTOWN NORTH,Y,4,\N,default,2017-03-09 11:11:11,CAMPBELLTOWN NORTH,NSW,2560,AUSTRALIA
3178,4,2,113,2560,CATARACT,Y,4,\N,default,2017-03-09 11:11:11,CATARACT,NSW,2560,AUSTRALIA
3179,4,2,113,2560,ENGLORIE PARK,Y,4,\N,default,2017-03-09 11:11:11,ENGLORIE PARK,NSW,2560,AUSTRALIA
3180,4,2,113,2560,GILEAD,Y,4,\N,default,2017-03-09 11:11:11,GILEAD,NSW,2560,AUSTRALIA
3181,4,2,113,2560,GLEN ALPINE,Y,4,\N,default,2017-03-09 11:11:11,GLEN ALPINE,NSW,2560,AUSTRALIA
3182,4,2,113,2560,KENTLYN,Y,4,\N,default,2017-03-09 11:11:11,KENTLYN,NSW,2560,AUSTRALIA
3183,4,2,113,2560,LEUMEAH,Y,4,\N,default,2017-03-09 11:11:11,LEUMEAH,NSW,2560,AUSTRALIA
3184,4,2,113,2560,MACARTHUR SQUARE,Y,4,\N,default,2017-03-09 11:11:11,MACARTHUR SQUARE,NSW,2560,AUSTRALIA
3185,4,2,113,2560,ROSEMEADOW,Y,4,\N,default,2017-03-09 11:11:11,ROSEMEADOW,NSW,2560,AUSTRALIA
3186,4,2,113,2560,RUSE,Y,4,\N,default,2017-03-09 11:11:11,RUSE,NSW,2560,AUSTRALIA
3187,4,2,113,2560,ST HELENS PARK,Y,4,\N,default,2017-03-09 11:11:11,ST HELENS PARK,NSW,2560,AUSTRALIA
3188,4,2,113,2560,WEDDERBURN,Y,4,\N,default,2017-03-09 11:11:11,WEDDERBURN,NSW,2560,AUSTRALIA
3189,4,2,113,2560,WOODBINE,Y,4,\N,default,2017-03-09 11:11:11,WOODBINE,NSW,2560,AUSTRALIA
3190,4,2,113,2563,MENANGLE PARK,Y,4,\N,default,2017-03-09 11:11:11,MENANGLE PARK,NSW,2563,AUSTRALIA
3191,4,2,113,2564,GLENQUARIE,Y,4,\N,default,2017-03-09 11:11:11,GLENQUARIE,NSW,2564,AUSTRALIA
3192,4,2,113,2564,LONG POINT,Y,4,\N,default,2017-03-09 11:11:11,LONG POINT,NSW,2564,AUSTRALIA
3193,4,2,113,2564,MACQUARIE FIELDS,Y,4,\N,default,2017-03-09 11:11:11,MACQUARIE FIELDS,NSW,2564,AUSTRALIA
3194,4,2,113,2565,BARDIA,Y,4,\N,default,2017-03-09 11:11:11,BARDIA,NSW,2565,AUSTRALIA
3195,4,2,113,2565,DENHAM COURT,Y,4,\N,default,2017-03-09 11:11:11,DENHAM COURT,NSW,2565,AUSTRALIA
3196,4,2,113,2565,INGLEBURN,Y,4,\N,default,2017-03-09 11:11:11,INGLEBURN,NSW,2565,AUSTRALIA
3197,4,2,113,2565,MACQUARIE LINKS,Y,4,\N,default,2017-03-09 11:11:11,MACQUARIE LINKS,NSW,2565,AUSTRALIA
3198,4,2,113,2566,BOW BOWING,Y,4,\N,default,2017-03-09 11:11:11,BOW BOWING,NSW,2566,AUSTRALIA
3199,4,2,113,2566,MINTO,Y,4,\N,default,2017-03-09 11:11:11,MINTO,NSW,2566,AUSTRALIA
3200,4,2,113,2566,MINTO HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,MINTO HEIGHTS,NSW,2566,AUSTRALIA
3201,4,2,113,2566,RABY,Y,4,\N,default,2017-03-09 11:11:11,RABY,NSW,2566,AUSTRALIA
3202,4,2,113,2566,ST ANDREWS,Y,4,\N,default,2017-03-09 11:11:11,ST ANDREWS,NSW,2566,AUSTRALIA
3203,4,2,113,2566,VARROVILLE,Y,4,\N,default,2017-03-09 11:11:11,VARROVILLE,NSW,2566,AUSTRALIA
3204,4,2,113,2567,CURRANS HILL,Y,4,\N,default,2017-03-09 11:11:11,CURRANS HILL,NSW,2567,AUSTRALIA
