5037,4,2,113,3002,EAST MELBOURNE,Y,4,\N,default,2017-03-09 11:11:11,EAST MELBOURNE,VIC,3002,AUSTRALIA
5038,4,2,113,3003,WEST MELBOURNE,Y,4,\N,default,2017-03-09 11:11:11,WEST MELBOURNE,VIC,3003,AUSTRALIA
5039,4,2,113,3004,MELBOURNE,Y,4,\N,default,2017-03-09 11:11:11,MELBOURNE,VIC,3004,AUSTRALIA
5040,4,2,113,3006,SOUTH WHARF,Y,4,\N,default,2017-03-09 11:11:11,SOUTH WHARF,VIC,3006,AUSTRALIA
5041,4,2,113,3006,SOUTHBANK,Y,4,\N,default,2017-03-09 11:11:11,SOUTHBANK,VIC,3006,AUSTRALIA
5042,4,2,113,3008,DOCKLANDS,Y,4,\N,default,2017-03-09 11:11:11,DOCKLANDS,VIC,3008,AUSTRALIA
5043,4,2,113,3010,UNIVERSITY OF MELBOURNE,Y,4,\N,default,2017-03-09 11:11:11,UNIVERSITY OF MELBOURNE,VIC,3010,AUSTRALIA
5044,4,2,113,3011,FOOTSCRAY,Y,4,\N,default,2017-03-09 11:11:11,FOOTSCRAY,VIC,3011,AUSTRALIA
5045,4,2,113,3011,SEDDON,Y,4,\N,default,2017-03-09 11:11:11,SEDDON,VIC,3011,AUSTRALIA
5046,4,2,113,3011,SEDDON WEST,Y,4,\N,default,2017-03-09 11:11:11,SEDDON WEST,VIC,3011,AUSTRALIA
5047,4,2,113,3012,BROOKLYN,Y,4,\N,default,2017-03-09 11:11:11,BROOKLYN,VIC,3012,AUSTRALIA
5048,4,2,113,3012,KINGSVILLE,Y,4,\N,default,2017-03-09 11:11:11,KINGSVILLE,VIC,3012,AUSTRALIA
5049,4,2,113,3012,MAIDSTONE,Y,4,\N,default,2017-03-09 11:11:11,MAIDSTONE,VIC,3012,AUSTRALIA
5050,4,2,113,3012,TOTTENHAM,Y,4,\N,default,2017-03-09 11:11:11,TOTTENHAM,VIC,3012,AUSTRALIA
5051,4,2,113,3012,WEST FOOTSCRAY,Y,4,\N,default,2017-03-09 11:11:11,WEST FOOTSCRAY,VIC,3012,AUSTRALIA
5052,4,2,113,3013,YARRAVILLE,Y,4,\N,default,2017-03-09 11:11:11,YARRAVILLE,VIC,3013,AUSTRALIA
5053,4,2,113,3015,NEWPORT,Y,4,\N,default,2017-03-09 11:11:11,NEWPORT,VIC,3015,AUSTRALIA
5054,4,2,113,3015,SOUTH KINGSVILLE,Y,4,\N,default,2017-03-09 11:11:11,SOUTH KINGSVILLE,VIC,3015,AUSTRALIA
5055,4,2,113,3015,SPOTSWOOD,Y,4,\N,default,2017-03-09 11:11:11,SPOTSWOOD,VIC,3015,AUSTRALIA
5056,4,2,113,3016,WILLIAMSTOWN,Y,4,\N,default,2017-03-09 11:11:11,WILLIAMSTOWN,VIC,3016,AUSTRALIA
5057,4,2,113,3016,WILLIAMSTOWN NORTH,Y,4,\N,default,2017-03-09 11:11:11,WILLIAMSTOWN NORTH,VIC,3016,AUSTRALIA
5058,4,2,113,3018,ALTONA,Y,4,\N,default,2017-03-09 11:11:11,ALTONA,VIC,3018,AUSTRALIA
5059,4,2,113,3018,SEAHOLME,Y,4,\N,default,2017-03-09 11:11:11,SEAHOLME,VIC,3018,AUSTRALIA
5060,4,2,113,3019,BRAYBROOK,Y,4,\N,default,2017-03-09 11:11:11,BRAYBROOK,VIC,3019,AUSTRALIA
5061,4,2,113,3019,ROBINSON,Y,4,\N,default,2017-03-09 11:11:11,ROBINSON,VIC,3019,AUSTRALIA
5062,4,2,113,3020,ALBION,Y,4,\N,default,2017-03-09 11:11:11,ALBION,VIC,3020,AUSTRALIA
5063,4,2,113,3020,SUNSHINE,Y,4,\N,default,2017-03-09 11:11:11,SUNSHINE,VIC,3020,AUSTRALIA
5064,4,2,113,3020,SUNSHINE NORTH,Y,4,\N,default,2017-03-09 11:11:11,SUNSHINE NORTH,VIC,3020,AUSTRALIA
5065,4,2,113,3020,SUNSHINE WEST,Y,4,\N,default,2017-03-09 11:11:11,SUNSHINE WEST,VIC,3020,AUSTRALIA
5066,4,2,113,3021,ALBANVALE,Y,4,\N,default,2017-03-09 11:11:11,ALBANVALE,VIC,3021,AUSTRALIA
5067,4,2,113,3021,KEALBA,Y,4,\N,default,2017-03-09 11:11:11,KEALBA,VIC,3021,AUSTRALIA
5068,4,2,113,3021,KINGS PARK,Y,4,\N,default,2017-03-09 11:11:11,KINGS PARK,VIC,3021,AUSTRALIA
5069,4,2,113,3021,ST ALBANS,Y,4,\N,default,2017-03-09 11:11:11,ST ALBANS,VIC,3021,AUSTRALIA
5070,4,2,113,3022,ARDEER,Y,4,\N,default,2017-03-09 11:11:11,ARDEER,VIC,3022,AUSTRALIA
5071,4,2,113,3022,DEER PARK EAST,Y,4,\N,default,2017-03-09 11:11:11,DEER PARK EAST,VIC,3022,AUSTRALIA
5072,4,2,113,3023,BURNSIDE,Y,4,\N,default,2017-03-09 11:11:11,BURNSIDE,VIC,3023,AUSTRALIA
5073,4,2,113,3023,BURNSIDE HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,BURNSIDE HEIGHTS,VIC,3023,AUSTRALIA
5074,4,2,113,3023,CAIRNLEA,Y,4,\N,default,2017-03-09 11:11:11,CAIRNLEA,VIC,3023,AUSTRALIA
5075,4,2,113,3023,CAROLINE SPRINGS,Y,4,\N,default,2017-03-09 11:11:11,CAROLINE SPRINGS,VIC,3023,AUSTRALIA
5076,4,2,113,3023,DEER PARK,Y,4,\N,default,2017-03-09 11:11:11,DEER PARK,VIC,3023,AUSTRALIA
5077,4,2,113,3023,DEER PARK NORTH,Y,4,\N,default,2017-03-09 11:11:11,DEER PARK NORTH,VIC,3023,AUSTRALIA
5078,4,2,113,3023,RAVENHALL,Y,4,\N,default,2017-03-09 11:11:11,RAVENHALL,VIC,3023,AUSTRALIA
5079,4,2,113,3024,MAMBOURIN,Y,4,\N,default,2017-03-09 11:11:11,MAMBOURIN,VIC,3024,AUSTRALIA
5080,4,2,113,3024,MOUNT COTTRELL,Y,4,\N,default,2017-03-09 11:11:11,MOUNT COTTRELL,VIC,3024,AUSTRALIA
5081,4,2,113,3024,WYNDHAM VALE,Y,4,\N,default,2017-03-09 11:11:11,WYNDHAM VALE,VIC,3024,AUSTRALIA
5082,4,2,113,3025,ALTONA EAST,Y,4,\N,default,2017-03-09 11:11:11,ALTONA EAST,VIC,3025,AUSTRALIA
5083,4,2,113,3025,ALTONA GATE,Y,4,\N,default,2017-03-09 11:11:11,ALTONA GATE,VIC,3025,AUSTRALIA
5084,4,2,113,3025,ALTONA NORTH,Y,4,\N,default,2017-03-09 11:11:11,ALTONA NORTH,VIC,3025,AUSTRALIA
5085,4,2,113,3026,LAVERTON NORTH,Y,4,\N,default,2017-03-09 11:11:11,LAVERTON NORTH,VIC,3026,AUSTRALIA
5086,4,2,113,3027,WILLIAMS LANDING,Y,4,\N,default,2017-03-09 11:11:11,WILLIAMS LANDING,VIC,3027,AUSTRALIA
5087,4,2,113,3028,ALTONA MEADOWS,Y,4,\N,default,2017-03-09 11:11:11,ALTONA MEADOWS,VIC,3028,AUSTRALIA
5088,4,2,113,3028,LAVERTON,Y,4,\N,default,2017-03-09 11:11:11,LAVERTON,VIC,3028,AUSTRALIA
5089,4,2,113,3028,SEABROOK,Y,4,\N,default,2017-03-09 11:11:11,SEABROOK,VIC,3028,AUSTRALIA
5090,4,2,113,3029,HOPPERS CROSSING,Y,4,\N,default,2017-03-09 11:11:11,HOPPERS CROSSING,VIC,3029,AUSTRALIA
5091,4,2,113,3029,TARNEIT,Y,4,\N,default,2017-03-09 11:11:11,TARNEIT,VIC,3029,AUSTRALIA
5092,4,2,113,3029,TRUGANINA,Y,4,\N,default,2017-03-09 11:11:11,TRUGANINA,VIC,3029,AUSTRALIA
5093,4,2,113,3030,COCOROC,Y,4,\N,default,2017-03-09 11:11:11,COCOROC,VIC,3030,AUSTRALIA
5094,4,2,113,3030,DERRIMUT,Y,4,\N,default,2017-03-09 11:11:11,DERRIMUT,VIC,3030,AUSTRALIA
5095,4,2,113,3030,POINT COOK,Y,4,\N,default,2017-03-09 11:11:11,POINT COOK,VIC,3030,AUSTRALIA
5096,4,2,113,3030,QUANDONG,Y,4,\N,default,2017-03-09 11:11:11,QUANDONG,VIC,3030,AUSTRALIA
5097,4,2,113,3030,WERRIBEE,Y,4,\N,default,2017-03-09 11:11:11,WERRIBEE,VIC,3030,AUSTRALIA
5098,4,2,113,3030,WERRIBEE SOUTH,Y,4,\N,default,2017-03-09 11:11:11,WERRIBEE SOUTH,VIC,3030,AUSTRALIA
5099,4,2,113,3031,FLEMINGTON,Y,4,\N,default,2017-03-09 11:11:11,FLEMINGTON,VIC,3031,AUSTRALIA
5100,4,2,113,3031,KENSINGTON,Y,4,\N,default,2017-03-09 11:11:11,KENSINGTON,VIC,3031,AUSTRALIA
5101,4,2,113,3032,ASCOT VALE,Y,4,\N,default,2017-03-09 11:11:11,ASCOT VALE,VIC,3032,AUSTRALIA
5102,4,2,113,3032,HIGHPOINT CITY,Y,4,\N,default,2017-03-09 11:11:11,HIGHPOINT CITY,VIC,3032,AUSTRALIA
5103,4,2,113,3032,MARIBYRNONG,Y,4,\N,default,2017-03-09 11:11:11,MARIBYRNONG,VIC,3032,AUSTRALIA
5104,4,2,113,3032,TRAVANCORE,Y,4,\N,default,2017-03-09 11:11:11,TRAVANCORE,VIC,3032,AUSTRALIA
5105,4,2,113,3033,KEILOR EAST,Y,4,\N,default,2017-03-09 11:11:11,KEILOR EAST,VIC,3033,AUSTRALIA
5106,4,2,113,3034,AVONDALE HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,AVONDALE HEIGHTS,VIC,3034,AUSTRALIA
5107,4,2,113,3036,KEILOR,Y,4,\N,default,2017-03-09 11:11:11,KEILOR,VIC,3036,AUSTRALIA
5108,4,2,113,3036,KEILOR NORTH,Y,4,\N,default,2017-03-09 11:11:11,KEILOR NORTH,VIC,3036,AUSTRALIA
5109,4,2,113,3037,CALDER PARK,Y,4,\N,default,2017-03-09 11:11:11,CALDER PARK,VIC,3037,AUSTRALIA
5110,4,2,113,3037,DELAHEY,Y,4,\N,default,2017-03-09 11:11:11,DELAHEY,VIC,3037,AUSTRALIA
5111,4,2,113,3037,HILLSIDE,Y,4,\N,default,2017-03-09 11:11:11,HILLSIDE,VIC,3037,AUSTRALIA
5112,4,2,113,3037,SYDENHAM,Y,4,\N,default,2017-03-09 11:11:11,SYDENHAM,VIC,3037,AUSTRALIA
5113,4,2,113,3037,TAYLORS HILL,Y,4,\N,default,2017-03-09 11:11:11,TAYLORS HILL,VIC,3037,AUSTRALIA
5114,4,2,113,3038,KEILOR DOWNS,Y,4,\N,default,2017-03-09 11:11:11,KEILOR DOWNS,VIC,3038,AUSTRALIA
5115,4,2,113,3038,KEILOR LODGE,Y,4,\N,default,2017-03-09 11:11:11,KEILOR LODGE,VIC,3038,AUSTRALIA
5116,4,2,113,3038,TAYLORS LAKES,Y,4,\N,default,2017-03-09 11:11:11,TAYLORS LAKES,VIC,3038,AUSTRALIA
5117,4,2,113,3039,MOONEE PONDS,Y,4,\N,default,2017-03-09 11:11:11,MOONEE PONDS,VIC,3039,AUSTRALIA
5118,4,2,113,3040,ABERFELDIE,Y,4,\N,default,2017-03-09 11:11:11,ABERFELDIE,VIC,3040,AUSTRALIA
5119,4,2,113,3040,ESSENDON,Y,4,\N,default,2017-03-09 11:11:11,ESSENDON,VIC,3040,AUSTRALIA
5120,4,2,113,3040,ESSENDON WEST,Y,4,\N,default,2017-03-09 11:11:11,ESSENDON WEST,VIC,3040,AUSTRALIA
5121,4,2,113,3041,ESSENDON FIELDS,Y,4,\N,default,2017-03-09 11:11:11,ESSENDON FIELDS,VIC,3041,AUSTRALIA
5122,4,2,113,3041,ESSENDON NORTH,Y,4,\N,default,2017-03-09 11:11:11,ESSENDON NORTH,VIC,3041,AUSTRALIA
5123,4,2,113,3041,STRATHMORE,Y,4,\N,default,2017-03-09 11:11:11,STRATHMORE,VIC,3041,AUSTRALIA
5124,4,2,113,3041,STRATHMORE HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,STRATHMORE HEIGHTS,VIC,3041,AUSTRALIA
5125,4,2,113,3042,AIRPORT WEST,Y,4,\N,default,2017-03-09 11:11:11,AIRPORT WEST,VIC,3042,AUSTRALIA
5126,4,2,113,3042,KEILOR PARK,Y,4,\N,default,2017-03-09 11:11:11,KEILOR PARK,VIC,3042,AUSTRALIA
5127,4,2,113,3042,NIDDRIE,Y,4,\N,default,2017-03-09 11:11:11,NIDDRIE,VIC,3042,AUSTRALIA
5128,4,2,113,3043,GLADSTONE PARK,Y,4,\N,default,2017-03-09 11:11:11,GLADSTONE PARK,VIC,3043,AUSTRALIA
5129,4,2,113,3043,GOWANBRAE,Y,4,\N,default,2017-03-09 11:11:11,GOWANBRAE,VIC,3043,AUSTRALIA
5130,4,2,113,3043,TULLAMARINE,Y,4,\N,default,2017-03-09 11:11:11,TULLAMARINE,VIC,3043,AUSTRALIA
5131,4,2,113,3044,PASCOE VALE,Y,4,\N,default,2017-03-09 11:11:11,PASCOE VALE,VIC,3044,AUSTRALIA
5132,4,2,113,3044,PASCOE VALE SOUTH,Y,4,\N,default,2017-03-09 11:11:11,PASCOE VALE SOUTH,VIC,3044,AUSTRALIA
5133,4,2,113,3045,MELBOURNE AIRPORT,Y,4,\N,default,2017-03-09 11:11:11,MELBOURNE AIRPORT,VIC,3045,AUSTRALIA
5134,4,2,113,3046,GLENROY,Y,4,\N,default,2017-03-09 11:11:11,GLENROY,VIC,3046,AUSTRALIA
5135,4,2,113,3046,HADFIELD,Y,4,\N,default,2017-03-09 11:11:11,HADFIELD,VIC,3046,AUSTRALIA
5136,4,2,113,3046,OAK PARK,Y,4,\N,default,2017-03-09 11:11:11,OAK PARK,VIC,3046,AUSTRALIA
5137,4,2,113,3047,BROADMEADOWS,Y,4,\N,default,2017-03-09 11:11:11,BROADMEADOWS,VIC,3047,AUSTRALIA
5138,4,2,113,3047,DALLAS,Y,4,\N,default,2017-03-09 11:11:11,DALLAS,VIC,3047,AUSTRALIA
5139,4,2,113,3047,JACANA,Y,4,\N,default,2017-03-09 11:11:11,JACANA,VIC,3047,AUSTRALIA
5140,4,2,113,3048,COOLAROO,Y,4,\N,default,2017-03-09 11:11:11,COOLAROO,VIC,3048,AUSTRALIA
5141,4,2,113,3048,MEADOW HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,MEADOW HEIGHTS,VIC,3048,AUSTRALIA
5142,4,2,113,3049,ATTWOOD,Y,4,\N,default,2017-03-09 11:11:11,ATTWOOD,VIC,3049,AUSTRALIA
5143,4,2,113,3049,WESTMEADOWS,Y,4,\N,default,2017-03-09 11:11:11,WESTMEADOWS,VIC,3049,AUSTRALIA
5144,4,2,113,3050,ROYAL MELBOURNE HOSPITAL,Y,4,\N,default,2017-03-09 11:11:11,ROYAL MELBOURNE HOSPITAL,VIC,3050,AUSTRALIA
5145,4,2,113,3051,HOTHAM HILL,Y,4,\N,default,2017-03-09 11:11:11,HOTHAM HILL,VIC,3051,AUSTRALIA
5146,4,2,113,3051,NORTH MELBOURNE,Y,4,\N,default,2017-03-09 11:11:11,NORTH MELBOURNE,VIC,3051,AUSTRALIA
5147,4,2,113,3052,MELBOURNE UNIVERSITY,Y,4,\N,default,2017-03-09 11:11:11,MELBOURNE UNIVERSITY,VIC,3052,AUSTRALIA
5148,4,2,113,3052,PARKVILLE,Y,4,\N,default,2017-03-09 11:11:11,PARKVILLE,VIC,3052,AUSTRALIA
5149,4,2,113,3053,CARLTON,Y,4,\N,default,2017-03-09 11:11:11,CARLTON,VIC,3053,AUSTRALIA
5150,4,2,113,3053,CARLTON SOUTH,Y,4,\N,default,2017-03-09 11:11:11,CARLTON SOUTH,VIC,3053,AUSTRALIA
5151,4,2,113,3054,CARLTON NORTH,Y,4,\N,default,2017-03-09 11:11:11,CARLTON NORTH,VIC,3054,AUSTRALIA
5152,4,2,113,3054,PRINCES HILL,Y,4,\N,default,2017-03-09 11:11:11,PRINCES HILL,VIC,3054,AUSTRALIA
5153,4,2,113,3055,BRUNSWICK SOUTH,Y,4,\N,default,2017-03-09 11:11:11,BRUNSWICK SOUTH,VIC,3055,AUSTRALIA
5154,4,2,113,3055,BRUNSWICK WEST,Y,4,\N,default,2017-03-09 11:11:11,BRUNSWICK WEST,VIC,3055,AUSTRALIA
5155,4,2,113,3055,MOONEE VALE,Y,4,\N,default,2017-03-09 11:11:11,MOONEE VALE,VIC,3055,AUSTRALIA
5156,4,2,113,3055,MORELAND WEST,Y,4,\N,default,2017-03-09 11:11:11,MORELAND WEST,VIC,3055,AUSTRALIA
5157,4,2,113,3056,BRUNSWICK,Y,4,\N,default,2017-03-09 11:11:11,BRUNSWICK,VIC,3056,AUSTRALIA
5158,4,2,113,3056,BRUNSWICK LOWER,Y,4,\N,default,2017-03-09 11:11:11,BRUNSWICK LOWER,VIC,3056,AUSTRALIA
5159,4,2,113,3056,BRUNSWICK NORTH,Y,4,\N,default,2017-03-09 11:11:11,BRUNSWICK NORTH,VIC,3056,AUSTRALIA
5160,4,2,113,3057,BRUNSWICK EAST,Y,4,\N,default,2017-03-09 11:11:11,BRUNSWICK EAST,VIC,3057,AUSTRALIA
5161,4,2,113,3057,SUMNER,Y,4,\N,default,2017-03-09 11:11:11,SUMNER,VIC,3057,AUSTRALIA
5162,4,2,113,3058,BATMAN,Y,4,\N,default,2017-03-09 11:11:11,BATMAN,VIC,3058,AUSTRALIA
5163,4,2,113,3058,COBURG,Y,4,\N,default,2017-03-09 11:11:11,COBURG,VIC,3058,AUSTRALIA
5164,4,2,113,3058,COBURG NORTH,Y,4,\N,default,2017-03-09 11:11:11,COBURG NORTH,VIC,3058,AUSTRALIA
5165,4,2,113,3058,MERLYNSTON,Y,4,\N,default,2017-03-09 11:11:11,MERLYNSTON,VIC,3058,AUSTRALIA
5166,4,2,113,3058,MORELAND,Y,4,\N,default,2017-03-09 11:11:11,MORELAND,VIC,3058,AUSTRALIA
5167,4,2,113,3059,GREENVALE,Y,4,\N,default,2017-03-09 11:11:11,GREENVALE,VIC,3059,AUSTRALIA
5168,4,2,113,3060,FAWKNER,Y,4,\N,default,2017-03-09 11:11:11,FAWKNER,VIC,3060,AUSTRALIA
5169,4,2,113,3061,CAMPBELLFIELD,Y,4,\N,default,2017-03-09 11:11:11,CAMPBELLFIELD,VIC,3061,AUSTRALIA
5170,4,2,113,3062,SOMERTON,Y,4,\N,default,2017-03-09 11:11:11,SOMERTON,VIC,3062,AUSTRALIA
5171,4,2,113,3063,OAKLANDS JUNCTION,Y,4,\N,default,2017-03-09 11:11:11,OAKLANDS JUNCTION,VIC,3063,AUSTRALIA
5172,4,2,113,3063,YUROKE,Y,4,\N,default,2017-03-09 11:11:11,YUROKE,VIC,3063,AUSTRALIA
5173,4,2,113,3064,CRAIGIEBURN,Y,4,\N,default,2017-03-09 11:11:11,CRAIGIEBURN,VIC,3064,AUSTRALIA
5174,4,2,113,3064,DONNYBROOK,Y,4,\N,default,2017-03-09 11:11:11,DONNYBROOK,VIC,3064,AUSTRALIA
5175,4,2,113,3064,KALKALLO,Y,4,\N,default,2017-03-09 11:11:11,KALKALLO,VIC,3064,AUSTRALIA
5176,4,2,113,3064,MICKLEHAM,Y,4,\N,default,2017-03-09 11:11:11,MICKLEHAM,VIC,3064,AUSTRALIA
5177,4,2,113,3064,ROXBURGH PARK,Y,4,\N,default,2017-03-09 11:11:11,ROXBURGH PARK,VIC,3064,AUSTRALIA
5178,4,2,113,3065,FITZROY,Y,4,\N,default,2017-03-09 11:11:11,FITZROY,VIC,3065,AUSTRALIA
5179,4,2,113,3066,COLLINGWOOD,Y,4,\N,default,2017-03-09 11:11:11,COLLINGWOOD,VIC,3066,AUSTRALIA
5180,4,2,113,3066,COLLINGWOOD NORTH,Y,4,\N,default,2017-03-09 11:11:11,COLLINGWOOD NORTH,VIC,3066,AUSTRALIA
5181,4,2,113,3067,ABBOTSFORD,Y,4,\N,default,2017-03-09 11:11:11,ABBOTSFORD,VIC,3067,AUSTRALIA
5182,4,2,113,3068,CLIFTON HILL,Y,4,\N,default,2017-03-09 11:11:11,CLIFTON HILL,VIC,3068,AUSTRALIA
5183,4,2,113,3068,FITZROY NORTH,Y,4,\N,default,2017-03-09 11:11:11,FITZROY NORTH,VIC,3068,AUSTRALIA
5184,4,2,113,3070,NORTHCOTE,Y,4,\N,default,2017-03-09 11:11:11,NORTHCOTE,VIC,3070,AUSTRALIA
5185,4,2,113,3071,THORNBURY,Y,4,\N,default,2017-03-09 11:11:11,THORNBURY,VIC,3071,AUSTRALIA
5186,4,2,113,3072,GILBERTON,Y,4,\N,default,2017-03-09 11:11:11,GILBERTON,VIC,3072,AUSTRALIA
5187,4,2,113,3072,NORTHLAND CENTRE,Y,4,\N,default,2017-03-09 11:11:11,NORTHLAND CENTRE,VIC,3072,AUSTRALIA
5188,4,2,113,3072,PRESTON,Y,4,\N,default,2017-03-09 11:11:11,PRESTON,VIC,3072,AUSTRALIA
5189,4,2,113,3072,PRESTON SOUTH,Y,4,\N,default,2017-03-09 11:11:11,PRESTON SOUTH,VIC,3072,AUSTRALIA
5190,4,2,113,3072,PRESTON WEST,Y,4,\N,default,2017-03-09 11:11:11,PRESTON WEST,VIC,3072,AUSTRALIA
5191,4,2,113,3072,REGENT WEST,Y,4,\N,default,2017-03-09 11:11:11,REGENT WEST,VIC,3072,AUSTRALIA
5192,4,2,113,3073,RESERVOIR,Y,4,\N,default,2017-03-09 11:11:11,RESERVOIR,VIC,3073,AUSTRALIA
5193,4,2,113,3074,THOMASTOWN,Y,4,\N,default,2017-03-09 11:11:11,THOMASTOWN,VIC,3074,AUSTRALIA
5194,4,2,113,3075,LALOR,Y,4,\N,default,2017-03-09 11:11:11,LALOR,VIC,3075,AUSTRALIA
5195,4,2,113,3076,EPPING,Y,4,\N,default,2017-03-09 11:11:11,EPPING,VIC,3076,AUSTRALIA
5196,4,2,113,3078,ALPHINGTON,Y,4,\N,default,2017-03-09 11:11:11,ALPHINGTON,VIC,3078,AUSTRALIA
5197,4,2,113,3078,FAIRFIELD,Y,4,\N,default,2017-03-09 11:11:11,FAIRFIELD,VIC,3078,AUSTRALIA
5198,4,2,113,3079,IVANHOE,Y,4,\N,default,2017-03-09 11:11:11,IVANHOE,VIC,3079,AUSTRALIA
5199,4,2,113,3079,IVANHOE EAST,Y,4,\N,default,2017-03-09 11:11:11,IVANHOE EAST,VIC,3079,AUSTRALIA
5200,4,2,113,3079,IVANHOE NORTH,Y,4,\N,default,2017-03-09 11:11:11,IVANHOE NORTH,VIC,3079,AUSTRALIA
5201,4,2,113,3081,BELLFIELD,Y,4,\N,default,2017-03-09 11:11:11,BELLFIELD,VIC,3081,AUSTRALIA
5202,4,2,113,3081,HEIDELBERG HEIGHTS,Y,4,\N,default,2017-03-09 11:11:11,HEIDELBERG HEIGHTS,VIC,3081,AUSTRALIA
