7188,4,2,113,3678,EDI UPPER,Y,4,\N,default,2017-03-09 11:11:11,EDI UPPER,VIC,3678,AUSTRALIA
7189,4,2,113,3678,EVERTON,Y,4,\N,default,2017-03-09 11:11:11,EVERTON,VIC,3678,AUSTRALIA
7190,4,2,113,3678,EVERTON UPPER,Y,4,\N,default,2017-03-09 11:11:11,EVERTON UPPER,VIC,3678,AUSTRALIA
7191,4,2,113,3678,KILLAWARRA,Y,4,\N,default,2017-03-09 11:11:11,KILLAWARRA,VIC,3678,AUSTRALIA
7192,4,2,113,3678,KING VALLEY,Y,4,\N,default,2017-03-09 11:11:11,KING VALLEY,VIC,3678,AUSTRALIA
7193,4,2,113,3678,LACEBY,Y,4,\N,default,2017-03-09 11:11:11,LACEBY,VIC,3678,AUSTRALIA
7194,4,2,113,3678,LONDRIGAN,Y,4,\N,default,2017-03-09 11:11:11,LONDRIGAN,VIC,3678,AUSTRALIA
7195,4,2,113,3678,MARKWOOD,Y,4,\N,default,2017-03-09 11:11:11,MARKWOOD,VIC,3678,AUSTRALIA
7196,4,2,113,3678,MEADOW CREEK,Y,4,\N,default,2017-03-09 11:11:11,MEADOW CREEK,VIC,3678,AUSTRALIA
7197,4,2,113,3678,MILAWA,Y,4,\N,default,2017-03-09 11:11:11,MILAWA,VIC,3678,AUSTRALIA
7198,4,2,113,3678,NORTH WANGARATTA,Y,4,\N,default,2017-03-09 11:11:11,NORTH WANGARATTA,VIC,3678,AUSTRALIA
7199,4,2,113,3678,OXLEY,Y,4,\N,default,2017-03-09 11:11:11,OXLEY,VIC,3678,AUSTRALIA
7200,4,2,113,3678,OXLEY FLATS,Y,4,\N,default,2017-03-09 11:11:11,OXLEY FLATS,VIC,3678,AUSTRALIA
7201,4,2,113,3678,PEECHELBA,Y,4,\N,default,2017-03-09 11:11:11,PEECHELBA,VIC,3678,AUSTRALIA
7202,4,2,113,3678,PEECHELBA EAST,Y,4,\N,default,2017-03-09 11:11:11,PEECHELBA EAST,VIC,3678,AUSTRALIA
7203,4,2,113,3678,ROSE RIVER,Y,4,\N,default,2017-03-09 11:11:11,ROSE RIVER,VIC,3678,AUSTRALIA
7204,4,2,113,3678,TARRAWINGEE,Y,4,\N,default,2017-03-09 11:11:11,TARRAWINGEE,VIC,3678,AUSTRALIA
7205,4,2,113,3678,WABONGA,Y,4,\N,default,2017-03-09 11:11:11,WABONGA,VIC,3678,AUSTRALIA
7206,4,2,113,3678,WALDARA,Y,4,\N,default,2017-03-09 11:11:11,WALDARA,VIC,3678,AUSTRALIA
