17970222,4,2,144,ADD_PROJECTRESOURCE,Add Project Resource,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3109
17970223,4,2,144,ADD_PROJECTRESOURCEACTIVITY,Add Project Resource Activity,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3101
17970224,4,2,144,ADD_PROJECTSTAKEHOLDER,Add Project Stakeholder,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3113
17970225,4,2,144,ADD_PROJECTTASK,Add Project Task,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3093
17970226,4,2,144,ADD_RNDGRANT,Add RND Grant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3133
17970227,4,2,144,ADD_ROSTER,Add Roster,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3105
17970228,4,2,144,ADD_ROSTERTEMPLATE,Add Roster Template,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3142
17970229,4,2,144,ADD_ROSTERTEMPLATE_DETAIL,Add Roster Template Detail,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3146
17970230,4,2,144,ADD_SMHYPOTHESIS,Add SM Hypothesis,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3274
17970231,4,2,144,ADD_SMOBSERVATION,Add SM Observation,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3255
17970232,4,2,144,ADD_SMQUESTION,Add SM Question,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3241
17970233,4,2,144,ADD_SMRESEARCH,Add SM Research,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3834
17970234,4,2,144,ADD_SMTEST,Add SM Test,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3267
17970235,4,2,144,ADD_SPRINT,Add Sprint,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3137
17970236,4,2,144,CREATE_ROSTER_ROSTERTEMPLATE,Create Roster,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3157
17970237,4,2,144,DEL_PROJECT,Delete Project,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3169
17970238,4,2,144,DEL_PROJECTBILLINGCATEGORY,Delete Project Billing Category,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3131
17970239,4,2,144,DEL_PROJECTCAMPAIGN,Delete Project Campaign,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3075
17970240,4,2,144,DEL_PROJECTCAMPAIGNTASK,Delete Project Campaign Task,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3127
17970241,4,2,144,DEL_PROJECTCOSTCATEGORY,Delete Project Cost Category,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3123
17970242,4,2,144,DEL_PROJECTISSUE,Delete Project Issue,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3099
17970243,4,2,144,DEL_PROJECTPARTICIPANT,Delete Project Participant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3119
17970244,4,2,144,DEL_PROJECTPARTICIPANTACTIVITY,Delete Project Participant Activity,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3087
17970245,4,2,144,DEL_PROJECTRESOURCE,Delete Project Resource,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3111
17970246,4,2,144,DEL_PROJECTRESOURCEACTIVITY,Delete Project Resource Activity,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3103
17970247,4,2,144,DEL_PROJECTSTAKEHOLDER,Delete Project Stakeholder,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3115
17970248,4,2,144,DEL_PROJECTTASK,Delete Project Task,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3095
17970249,4,2,144,DEL_RNDGRANT,Delete RND Grant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3135
17970250,4,2,144,DEL_ROSTER,Delete Roster,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3107
17970251,4,2,144,DEL_ROSTERTEMPLATE,Delete Roster Template,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3144
17970252,4,2,144,DEL_ROSTERTEMPLATE_DETAIL,Delete Roster Template Detail,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3148
17970253,4,2,144,DEL_ROSTERTEMPLATE_PROJECTPARTICIPANT,Delete Roster Template Project Participant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3152
17970254,4,2,144,DEL_SMHYPOTHESIS,Delete SM Hypothesis,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3276
17970255,4,2,144,DEL_SMOBSERVATION,Delete SM Observation,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3257
17970256,4,2,144,DEL_SMQUESTION,Delete SM Question,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3243
17970257,4,2,144,DEL_SMRESEARCH,Delete SM Research,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3836
17970258,4,2,144,DEL_SMTEST,Delete SM Test,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3269
17970259,4,2,144,DEL_SPRINT,Delete Sprint,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3139
17970260,4,2,144,EDT_PROJECT,Edit Project,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3168
17970261,4,2,144,EDT_PROJECTBILLINGCATEGORY,Edit Project Billing Category,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3130
17970262,4,2,144,EDT_PROJECTCAMPAIGN,Edit Project Campaign,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3074
17970263,4,2,144,EDT_PROJECTCAMPAIGNTASK,Edit Project Campaign Task,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3126
17970264,4,2,144,EDT_PROJECTCOSTCATEGORY,Edit Project Cost Category,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3122
17970265,4,2,144,EDT_PROJECTISSUE,Edit Project Issue,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3098
17970266,4,2,144,EDT_PROJECTPARTICIPANT,Edit Project Participant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3118
17970267,4,2,144,EDT_PROJECTPARTICIPANTACTIVITY,Edit Project Participant Activity,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3086
17970268,4,2,144,EDT_PROJECTRESOURCE,Edit Project Resource,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3110
17970269,4,2,144,EDT_PROJECTRESOURCEACTIVITY,Edit Project Resource Activity,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3102
17970270,4,2,144,EDT_PROJECTSTAKEHOLDER,Edit Project Stakeholder,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3114
17970271,4,2,144,EDT_PROJECTTASK,Edit Project Task,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3094
17970272,4,2,144,EDT_RNDGRANT,Edit RND Grant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3134
17970273,4,2,144,EDT_ROSTER,Edit Roster,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3106
17970274,4,2,144,EDT_ROSTERTEMPLATE,Edit Roster Template,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3143
17970275,4,2,144,EDT_ROSTERTEMPLATE_DETAIL,Edit Roster Template Detail,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3147
17970276,4,2,144,EDT_SMHYPOTHESIS,Edit SM Hypothesis,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3275
17970277,4,2,144,EDT_SMOBSERVATION,Edit SM Observation,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3256
17970278,4,2,144,EDT_SMQUESTION,Edit SM Question,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3242
17970279,4,2,144,EDT_SMRESEARCH,Edit SM Research,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3835
17970280,4,2,144,EDT_SMTEST,Edit SM Test,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3268
17970281,4,2,144,EDT_SPRINT,Edit Sprint,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3138
17970282,4,2,144,LIST_ROSTERTEMPLATE_DETAIL,List Details,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3690
17970283,4,2,144,LIST_ROSTERTEMPLATE_PARTICIPANT,List Participants,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3689
17970284,4,2,144,LIST_SMHYPOTHESIS,List Hypotheses,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3693
17970285,4,2,144,LIST_SMOBSERVATION,List Observations,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3691
17970286,4,2,144,LIST_SMRESEARCH,List Research,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3692
17970287,4,2,144,VW_CMS,View CMS,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,2755
17970288,4,2,144,VW_CONFIGURATIONPROJLYGROUP,View Config Group - Projly,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3673
17970289,4,2,144,VW_CONTACT,View Contact,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,4060
17970290,4,2,144,VW_CONTACTSTATUS,View Contact Status,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,4064
17970291,4,2,144,VW_CONTACTTYPE,View Contact Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,4068
17970292,4,2,144,VW_PROJECT,View Project,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3170
17970293,4,2,144,VW_PROJECTBILLINGCATEGORY,View Project Billing Category,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3132
17970294,4,2,144,VW_PROJECTCAMPAIGN,View Project Campaign,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3076
17970295,4,2,144,VW_PROJECTCAMPAIGNSTATUS,View Project Campaign Status,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3084
17970296,4,2,144,VW_PROJECTCAMPAIGNTASK,View Project Campaign Task,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3128
17970297,4,2,144,VW_PROJECTCAMPAIGNTYPE,View Project Campaign Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3080
17970298,4,2,144,VW_PROJECTCOSTCATEGORY,View Project Cost Category,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3124
17970299,4,2,144,VW_PROJECTISSUE,View Project Issue,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3100
17970300,4,2,144,VW_PROJECTISSUEPRIORITY,View Project Issue Priority,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3072
17970301,4,2,144,VW_PROJECTISSUESTATUS,View Project Issue Status,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3166
17970302,4,2,144,VW_PROJECTISSUETYPE,View Project Issue Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3068
17970303,4,2,144,VW_PROJECTPARTICIPANT,View Project Participant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3120
17970304,4,2,144,VW_PROJECTPARTICIPANTACTIVITY,View Project Participant Activity,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3088
17970305,4,2,144,VW_PROJECTPARTICIPANTTYPE,View Project Participant Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3064
17970306,4,2,144,VW_PROJECTPRIORITY,View Project Priority,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3060
17970307,4,2,144,VW_PROJECTRESOURCE,View Project Resource,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3112
17970308,4,2,144,VW_PROJECTRESOURCEACTIVITY,View Project Resource Activity,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3104
17970309,4,2,144,VW_PROJECTRESOURCETYPE,View Project Resource Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3056
17970310,4,2,144,VW_PROJECTSTAKEHOLDER,View Project Stakeholder,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3116
17970311,4,2,144,VW_PROJECTSTATUS,View Project Status,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3052
17970312,4,2,144,VW_PROJECTTASK,View Project Task,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3096
17970313,4,2,144,VW_PROJECTTASKPRIORITY,View Project Task Priority,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3048
17970314,4,2,144,VW_PROJECTTASKSTATUS,View Project Task Status,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3044
17970315,4,2,144,VW_PROJECTTYPE,View Project Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3040
17970316,4,2,144,VW_PROJLYGROUP,View Projly Group,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3670
17970317,4,2,144,VW_REGISTRATIONTYPE,View Registration Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,1612
17970318,4,2,144,VW_RNDGRANT,View RND Grant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3136
17970319,4,2,144,VW_ROSTER,View Roster,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3108
17970320,4,2,144,VW_ROSTERTEMPLATE,View Roster Template,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3145
17970321,4,2,144,VW_ROSTERTEMPLATE_DETAIL,View Roster Template Detail,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3149
17970322,4,2,144,VW_ROSTERTEMPLATE_PROJECTPARTICIPANT,View Roster Template Project Participant,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3844
17970323,4,2,144,VW_SMHYPOTHESIS,View SM Hypothesis,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3277
17970324,4,2,144,VW_SMOBSERVATION,View SM Observation,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3258
17970325,4,2,144,VW_SMQUESTION,View SM Question,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3244
17970326,4,2,144,VW_SMRESEARCH,View SM Research,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3837
17970327,4,2,144,VW_SMTEST,View SM Test,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3270
17970328,4,2,144,VW_SPRINT,View Sprint,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,3140
17970329,4,2,144,VW_STARTUPITEM,View Startup Item,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,1675
17970330,4,2,144,VW_STATE,View State,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,839
17970331,4,2,144,VW_SUBURB,View Suburb,Y,4,\N,sysadmin,2026-02-27 11:33:16,361,1272
17970340,4,2,144,ADD_SOFTWARELICENCE,Add Software Licence,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2796
17970341,4,2,144,ADD_SOFTWARELICENCETYPE,Add Software Licence Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2800
17970342,4,2,144,DEL_SOFTWARELICENCE,Delete Software Licence,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2798
17970343,4,2,144,DEL_SOFTWARELICENCETYPE,Delete Software Licence Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2802
17970344,4,2,144,EDT_SOFTWARELICENCE,Edit Software Licence,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2797
17970345,4,2,144,EDT_SOFTWARELICENCETYPE,Edit Software Licence Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2801
17970346,4,2,144,VW_LICENCEMANAGERGROUP,View Licence Manager Gruop,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,4221
17970347,4,2,144,VW_SOFTWARELICENCE,View Software Licence,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2799
17970348,4,2,144,VW_SOFTWARELICENCETYPE,View Software Licence Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,390,2803
17970355,4,2,144,ADD_WORKQUEUE,Add Work Queue,Y,4,\N,sysadmin,2026-02-27 11:33:16,388,3175
17970356,4,2,144,DEL_WORKQUEUE,Delete Work Queue,Y,4,\N,sysadmin,2026-02-27 11:33:16,388,3177
17970357,4,2,144,EDT_WORKQUEUE,Edit Work Queue,Y,4,\N,sysadmin,2026-02-27 11:33:16,388,3176
17970358,4,2,144,LIST_WORKQUEUE,List Sub Tasks,Y,4,\N,sysadmin,2026-02-27 11:33:16,388,3224
17970359,4,2,144,VW_WORKQUEUE,View Work Queue,Y,4,\N,sysadmin,2026-02-27 11:33:16,388,3178
17970360,4,2,144,VW_WORKQUEUEITEMTYPE,View Work Queue Item Type,Y,4,\N,sysadmin,2026-02-27 11:33:16,388,2859
17970361,4,2,144,VW_WORKQUEUESTATUS,View Work Queue Status,Y,4,\N,sysadmin,2026-02-27 11:33:16,388,3174
17970362,4,2,144,ADD_REMINDER,Add Reminder,Y,4,\N,sysadmin,2026-02-27 11:33:16,387,1117
17970363,4,2,144,DEL_REMINDER,Delete Reminder,Y,4,\N,sysadmin,2026-02-27 11:33:16,387,1119
17970364,4,2,144,EDT_REMINDER,Edit Reminder,Y,4,\N,sysadmin,2026-02-27 11:33:16,387,1118
17970365,4,2,144,VW_REMINDER,View Reminder,Y,4,\N,sysadmin,2026-02-27 11:33:16,387,1120
17970369,5,2,144,ADDTO_USER_PROFILE,Add User Profile,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1568
17970370,5,2,144,ADD_CMS,Add CMS,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2752
17970371,5,2,144,ADD_CONTACT,Add Contact,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4057
17970372,5,2,144,ADD_FAQ,Add FAQ,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3199
17970373,5,2,144,ADD_FILEFIELDEXCLUSION,Add File Field Exclusion,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2778
17970374,5,2,144,ADD_FILEFIELDMAPPING,Add File Field Mapping,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3745
17970375,5,2,144,ADD_FILEFORMAT,Add File Format,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2598
17970376,5,2,144,ADD_GENDER,Add Gender,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,518
17970377,5,2,144,ADD_MESSAGETEMPLATE,Add Message Template,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1686
17970378,5,2,144,ADD_PRINTER,Add Printer,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4049
17970379,5,2,144,ADD_PRINTJOB,Add Print Job,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2554
17970380,5,2,144,ADD_PRINTQUEUE,Add Print Queue,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2550
17970381,5,2,144,ADD_SEQUENCE,Add Sequence,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3948
17970382,5,2,144,ADD_STATE,Add State,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,836
17970383,5,2,144,ADD_SUBURB,Add Suburb,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1269
17970384,5,2,144,ADD_TODO,Add Todo,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3033
17970385,5,2,144,ADD_USER,Add User,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1524
17970386,5,2,144,ADD_USERFORM_DEVICE,Add UserForm Device,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2512
17970387,5,2,144,CHPWD_ACCOUNT,Change Password,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2233
17970388,5,2,144,DEL_CLIENTPRODUCT,Delete Client Product,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2830
17970389,5,2,144,DEL_CMS,Delete CMS,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2754
17970390,5,2,144,DEL_CONTACT,Delete Contact,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4059
17970391,5,2,144,DEL_DEVICE,Delete Device,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1660
17970392,5,2,144,DEL_DOCUMENT,Delete Document,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1667
17970393,5,2,144,DEL_FAQ,Delete FAQ,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3201
17970394,5,2,144,DEL_FILEFIELDEXCLUSION,Delete File Field Exclusion,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2780
17970395,5,2,144,DEL_FILEFIELDMAPPING,Delete File Field Mapping,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3757
17970396,5,2,144,DEL_FILEFORMAT,Delete File Format,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2600
17970397,5,2,144,DEL_GENDER,Delete Gender,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,520
17970398,5,2,144,DEL_LOG_PRINTJOB,Delete Log Print Job,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2560
17970399,5,2,144,DEL_MESSAGETEMPLATE,Delete Message Template,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1688
17970400,5,2,144,DEL_PRINTER,Delete Printer,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4051
17970401,5,2,144,DEL_PRINTJOB,Delete Print Job,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2556
17970402,5,2,144,DEL_PRINTQUEUE,Delete Print Queue,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2552
17970403,5,2,144,DEL_PROFILE,Delete Profile,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1519
17970404,5,2,144,DEL_SEQUENCE,Delete Sequence,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3950
17970405,5,2,144,DEL_STATE,Delete State,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,838
17970406,5,2,144,DEL_SUBURB,Delete Suburb,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1271
17970407,5,2,144,DEL_TODO,Delete Todo,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3035
17970408,5,2,144,DEL_USER,Delete User,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1526
17970409,5,2,144,DEL_USERFORM_DEVICE,Delete UserForm Device,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2514
17970410,5,2,144,DEL_USER_PROFILE,Delete User Profile,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1563
17970411,5,2,144,DL_DOCUMENT,Download Document,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1818
17970412,5,2,144,EDT_ACCOUNT,Edit Account,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1652
17970413,5,2,144,EDT_CLIENTSETTING,Edit System Setting,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2817
17970414,5,2,144,EDT_CMS,Edit CMS,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2753
17970415,5,2,144,EDT_CONTACT,Edit Contact,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4058
17970416,5,2,144,EDT_DEVICE,Edit Device,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1659
17970417,5,2,144,EDT_DOCUMENT,Edit Document,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1666
17970418,5,2,144,EDT_FAQ,Edit FAQ,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3200
17970419,5,2,144,EDT_FILEFIELDEXCLUSION,Edit File Field Exclusion,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2779
17970420,5,2,144,EDT_FILEFIELDMAPPING,Edit File Field Mapping,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3755
17970421,5,2,144,EDT_FILEFORMAT,Edit File Format,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2599
17970422,5,2,144,EDT_FILEFORMAT_FIELD,Edit File Format Field,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2603
17970423,5,2,144,EDT_GENDER,Edit Gender,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,519
17970424,5,2,144,EDT_LICENSING,Edit Licensing,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,242
17970425,5,2,144,EDT_MESSAGETEMPLATE,Edit Message Template,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1687
17970426,5,2,144,EDT_PRINTER,Edit Printer,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4050
17970427,5,2,144,EDT_PRINTJOB,Edit Print Job,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2555
17970428,5,2,144,EDT_PRINTQUEUE,Edit Print Queue,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2551
17970429,5,2,144,EDT_SEQUENCE,Edit Sequence,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3949
17970430,5,2,144,EDT_STATE,Edit State,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,837
17970431,5,2,144,EDT_SUBURB,Edit Suburb,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1270
17970432,5,2,144,EDT_TODO,Edit Todo,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3034
17970433,5,2,144,EDT_USER,Edit User,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1525
17970434,5,2,144,EDT_USERFORM_DEVICE,Edit UserForm Device,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2513
17970435,5,2,144,EDT_USERSETTING,Edit User Settings,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1884
17970436,5,2,144,HIST_DATAFORM,View Data History,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,491
17970437,5,2,144,IMP_FILES,Import Files,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,691
17970438,5,2,144,IMP_IMAGES,Import Images,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,218
17970439,5,2,144,IMP_SUBURB,Import Shared Suburbs,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,129
17970440,5,2,144,INS_FILEFORMAT,Install File Format,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,281
17970441,5,2,144,LIST_DOCUMENT,List Documents,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3725
17970442,5,2,144,LIST_FILEFIELDEXCLUSION,List File Format Field Exclusions,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3730
17970443,5,2,144,LIST_FILEFIELDMAPPING,List Format Field Mappings,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3731
17970444,5,2,144,LIST_FILEFORMATTEMPLATE_FIELD,Open Form Fileformat Template Field,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3729
17970445,5,2,144,LIST_FILEFORMAT_FIELD,Open Form File Format Field,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3774
17970446,5,2,144,LIST_PROFILE_PERMISSION,List Profile Permissions,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3709
17970447,5,2,144,LIST_USER_PROFILE,List Profiles,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3710
17970448,5,2,144,LIST_VIDEO,List Videos,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3992
17970449,5,2,144,OPENFORM_VIDEO,Play Video,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,2777
17970450,5,2,144,VW_ACCOUNT,View Account,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,1654
17970451,5,2,144,VW_APICALLTYPE,View API Call Type,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4246
17970452,5,2,144,VW_AUDITLOG,View Audit Log,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,690
17970453,5,2,144,VW_AUTHENTICATIONPLUGIN,View Authentication Plugin,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3821
17970454,5,2,144,VW_AUTHENTICATIONTYPE,View Authentication Type,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,3162
17970455,5,2,144,VW_CHART,View Chart,Y,5,\N,sysadmin,2026-02-27 11:33:16,419,4336
